,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_sr,l_sr,s_sr,pac_sr,benchmark_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,benchmark_std_dev,total_trades
2022-01-18,0.9990647566680984,0.97939071549553,1.0187387978406668,0.9990647566680984,,,,,-0.0014099999999999998,-3.919422834064434e-06,-0.020159776139960228,0.01294111117595742,0.06203838346259771,-0.0378315121877002,-0.07474492560221568,-0.007625674338467503,-0.03686314239854862,0.18144437116728757,-0.2416880702430499,-1.310488459070662,-0.10855441872915214,0.06271433335194591,0.257849965721573,0.2196404262364165,0.0686750681061154,0.21075726979194562,2645.0
2022-03-30,1.022522505271295,1.0124847659231015,1.0063220380329725,1.0048651924830014,-0.00042461926978731857,-0.0012844972071541783,0.00043093454786258256,-0.000432077380347784,-0.00201,-5.588936495604102e-06,-0.007590152239474235,,,,,,,,,,,,,,,,,,0,1,2,3
2022-03-31,1.01972731867456,1.0051412062034897,1.0080752245591151,1.0020700058862668,-0.0027336186561424114,-0.007253007617271767,0.0017421724456809784,-0.002781653317921906,-0.002,-5.561103066709094e-06,-0.009476293225144428,,,,,,,,,,,,,,,,,0,Omnibus:,26.982,Durbin-Watson:,2.088
2022-04-01,1.0189817091086468,1.0216413297170344,0.9900838819137434,1.0013243963203533,-0.0007311852416410636,0.01641572687669135,-0.01784722231740221,-0.000744069338004083,-0.00187,-5.199293796942506e-06,0.009772798914478908,,,,,,,,,,,,,,,,,1,Prob(Omnibus):,0.000,Jarque-Bera (JB):,79.305
2022-04-04,1.0194722675352486,1.031467657572027,0.980785879085815,1.0002304450843278,0.00048142024750452705,0.009618177700107644,-0.00939112634573569,-0.0010925043273144475,-0.0019500000000000001,-5.421940093564004e-06,0.01155993582460857,,,,,,,,,,,,,,,,,2,Skew:,-0.136,Prob(JB):,0.000
2022-04-05,1.023277009972939,1.0286540663375898,0.991208955195633,1.004035187522018,0.003732070561261125,-0.002727755168843604,0.010627269755895341,0.0038038658555021865,-0.00198,-5.50543704314066e-06,-0.0019740691878916694,,,,,,,,,,,,,,,,,3,Kurtosis:,4.954,Condition No.:,75
2022-04-06,1.0178799320483525,1.0023742914283151,1.0066945742557345,0.9986381095974314,-0.00527430780911331,-0.025547728599217945,0.015622961212093944,-0.005375387229113571,-0.00201,-5.588936495604102e-06,-0.019470194225001403,,,,,,,,,,,,,,,,
2022-04-07,1.0135653717934094,0.9991203579745976,1.001319387199566,0.9943235493424888,-0.004238771311917411,-0.0032462259672291216,-0.005339441766776587,-0.004320444226469489,-0.0020499999999999997,-5.700272992625877e-06,-0.0002905921519292809,,,,,,,,,,,,,,,,
2022-04-08,1.0184535433325814,1.0006818922511616,1.0095341960013464,0.9992117208816608,0.004822749153833961,0.0015629090770699072,0.008203984569553846,0.004916077410018538,-0.00191,-5.3106147207548915e-06,0.005907727866993673,,,,,,,,,,,,,,,,,Regression for pac
2022-04-11,1.018567588886639,0.982332834771908,1.0257657362913009,0.99754242680815,0.00011197914210647752,-0.018336553925218935,0.01607824713045458,-0.0016706109812621994,-0.002,-5.561103066709094e-06,-0.018215508726924234,,,,,,,,,,,,,,,,,,0,1,2,3
2022-04-12,1.0204102221275382,0.99607294966249,1.015710887882517,0.999385060049049,0.0018090436619069283,0.013987229586774896,-0.009802285310423486,0.0018471728032609658,-0.00232,-6.451910768645597e-06,0.004500289256831325,,,,,,,,,,,,,,,,,0,Model:,OLS,Adj. R-squared:,-0.001
2022-04-13,1.0190068211358527,0.99665559235518,1.0123214432064562,0.9979816590573638,-0.0013753301968686404,0.0005849397806529932,-0.0033370171733876353,-0.001404264530046495,-0.00214,-5.950796382880874e-06,-0.0012625791107421236,,,,,,,,,,,,,,,,,1,Dependent Variable:,Rp-Rf,AIC:,-3933.3004
2022-04-14,1.0118077652589117,0.9905997218596369,1.0039792019481169,0.9907826031804224,-0.007064776925552407,-0.006076191757709015,-0.00824070389333642,-0.0072136154122723894,-0.00115,-3.1962775512983654e-06,0.0004384956801306572,,,,,,,,,,,,,,,,,2,Date:,2024-04-27 11:50,BIC:,-3924.9157
2022-04-19,1.017122630366421,0.9858055013394572,1.0194031526833154,0.996097468287932,0.005252840796442504,-0.0048397151890771095,0.01536281897600067,0.005364310082200507,-0.00104,-2.890387976295372e-06,-0.002551124763402024,,,,,,,,,,,,,,,,,3,No. Observations:,489,Log-Likelihood:,1968.7
2022-04-20,1.016178739071479,0.9786784970121034,1.0247701837740968,0.9932743053475144,-0.0009280014688120009,-0.007229625233040382,0.005264875899838151,-0.002834223587848239,-0.00105,-2.9181947314160794e-06,0.0034269853531745387,,,,,,,,,,,,,,,,,4,Df Model:,1,F-statistic:,0.6832
2022-04-21,1.0116481678104603,0.976472345165585,1.017915193098578,0.988743734086496,-0.004458439334361963,-0.0022542151005194855,-0.006689295594328071,-0.00456124882786868,-0.00109,-3.0294245280115817e-06,0.005618658381407959,,,,,,,,,,,,,,,,,5,Df Residuals:,487,Prob (F-statistic):,0.409
2022-04-22,1.0098467511993343,0.9582919491822648,1.0324927558596462,0.98694231747537,-0.0017806750097959512,-0.01861844431471049,0.014320999293363057,-0.0018219246797961386,-0.00089,-2.47331995562039e-06,-0.019558177398983023,,,,,,,,,,,,,,,,,6,R-squared:,0.001,Scale:,1.8727e-05
2022-04-25,1.0080748025953867,0.932394124931372,1.0548466829026435,0.9851703688714224,-0.0017546707971710651,-0.027024983641981026,0.02165044443763242,-0.001795392266166318,-0.00068,-1.8895296172161125e-06,-0.02481111838374228,,,,,,,,,,,,,,,,,,Coef.,Std.Err.,t,P>|t|,[0.025,0.975]
2022-04-26,1.009587280834268,0.909089234532602,1.0811765297791762,0.9866828471103034,0.0015003631030032771,-0.024994677439098223,0.024960828244802613,0.0015352453612806904,-0.00061,-1.694960023779224e-06,-0.021383184652016718,,,,,,,,,,,,,,,,,const,-0.0003671989069428084,0.0001957021158099358,-1.8763154676336193,0.06120978101067871,-0.000751723641847348,1.732582796173124e-05
2022-04-27,1.0122374622121748,0.917974182730714,1.080384220759043,0.9875015336332812,0.0026250146254980233,0.009773461020776475,-0.0007328211428109244,0.0008297362474432024,8.999999999999999e-05,2.4998878189741447e-07,0.011615018954917344,,,,,,,,,,,,,,,,,Rm-Rf,0.012195919917102362,0.01475528652122241,0.8265457874749548,0.40889932260425876,-0.016795962028230783,0.04118780186243551
2022-04-28,1.0180452289153683,0.9245509410203016,1.0854229958758426,0.9933093003364746,0.0057375536077286515,0.00716442620425739,0.004663873296168131,0.0058812736035205315,0.0028299999999999996,7.850039392076624e-06,-0.0011387667041973248,,,,,,,,,,,,,,,,,,0,1,2,3
2022-04-29,1.0229549835819156,0.9470501467869006,1.0727432994423385,0.998219055003022,0.004822727445791486,0.024335279721601655,-0.011681801916563095,0.004942825628315717,0.0031,8.597828370371374e-06,0.010486373231493484,,,,,,,,,,,,,,,,,0,Omnibus:,6.549,Durbin-Watson:,2.173
2022-05-02,1.0147769068530157,0.9163596679207132,1.087077624850726,0.990040978274122,-0.007994561696414104,-0.03240639259738498,0.013362307101651538,-0.008192667418951749,0.00309,8.570136061702982e-06,-0.021257572892766863,,,,,,,,,,,,,,,,,1,Prob(Omnibus):,0.038,Jarque-Bera (JB):,7.051
2022-05-03,1.0176099604969242,0.923140470403272,1.085962929655984,0.9928740319180304,0.0027917994829960158,0.007399717294351182,-0.001025405333768048,0.002861551901464754,0.00308,8.542443477921324e-06,0.001929373274545343,,,,,,,,,,,,,,,,,2,Skew:,0.196,Prob(JB):,0.029
2022-05-04,1.0129381967699835,0.907186240522209,1.0945766098197265,0.9863418082264698,-0.00459091784504484,-0.01728255925568234,0.007931836279596594,-0.006579106192294737,0.00313,8.680903644142646e-06,-0.014593058104350298,,,,,,,,,,,,,,,,,3,Kurtosis:,3.439,Condition No.:,75
2022-05-05,1.0140147066100171,0.8881240996428895,1.1157917703791127,0.9874183180665032,0.0010627596466066258,-0.021012378746338323,0.01938207007993742,0.0010914166175000073,0.00311,8.625520403482412e-06,-0.01186671138191564,,,,,,,,,,,,,,,,,
2022-05-06,1.0095719388642053,0.8600421456049899,1.1349881889253888,0.9829755503206916,-0.00438136421183144,-0.03161940324464929,0.017204301963755997,-0.0044993774821912025,0.00315,8.73628578346164e-06,-0.01801327990698187,,,,,,,,,,,,,,,,,
2022-05-09,1.0119319946133738,0.8245562272200367,1.175194218808679,0.98533560606986,0.0023376796227356778,-0.041260673754529686,0.035424183507457796,0.0024009302656595732,0.00335,9.2900466255319e-06,-0.03213078902672695,,,,,,,,,,,,,,,,,
2022-05-10,1.0097683964902096,0.8315794807727463,1.1638437690096408,0.9831720079466958,-0.0021380864867217575,0.008517616289659635,-0.009658360820175238,-0.0021957981725576614,0.0034999999999999996,9.705295024531324e-06,0.013826338017953077,,,,,,,,,,,,,,,,,
2022-05-11,1.0150424134666844,0.8673794722182359,1.1471535658628478,0.986615359935434,0.005222996674095315,0.043050595010139414,-0.014340587277444805,0.003502288471301629,0.004030000000000001,1.1172010465410054e-05,0.024642434932319324,,,,,,,,,,,,,,,,,
2022-05-12,1.0190119978996457,0.8756415920076266,1.146830614939379,0.9905849443683952,0.003910757206099236,0.009525380821223672,-0.00028152370622314127,0.004023436684809978,0.0035499999999999998,9.843697402756035e-06,-0.004195437544556979,,,,,,,,,,,,,,,,,
2022-05-13,1.0207931827647343,0.8988228392529796,1.127211737424204,0.992366129233484,0.0017479527903105918,0.026473442395768654,-0.017107040272213103,0.001798114210411761,0.00366,1.0148158430922649e-05,0.023564575141830524,,,,,,,,,,,,,,,,,
2022-05-16,1.0242816946688889,0.9145852578216443,1.118426342663848,0.9958546411376384,0.003417452196052384,0.0175367356950622,-0.007793917033219966,0.0035153476135354467,0.0034899999999999996,9.677613723724221e-06,0.00021186128139438765,,,,,,,,,,,,,,,,,
2022-05-17,1.0213760724235643,0.9208699762312744,1.106330379763569,0.992949018892314,-0.0028367413578193057,0.0068716594280111565,-0.0108151627325489,-0.0029177172303028742,0.00313,8.680903644142646e-06,0.012132970335427817,,,,,,,,,,,,,,,,,
2022-05-18,1.0207999185640204,0.9015754392721418,1.1149413834681046,0.9903041652547444,-0.0005640957088184351,-0.020952509536793507,0.007783392612228379,-0.0026636348767634654,0.0034899999999999996,9.677613723724221e-06,-0.011846073559868886,,,,,,,,,,,,,,,,,
2022-05-19,1.0277231017211972,0.9158146163604114,1.1145485726941884,0.9972273484119212,0.0067821157028653545,0.015793661260077307,-0.0003523151797399926,0.006990966412219191,0.00256,7.102049613072481e-06,-0.0023040977042233513,,,,,,,,,,,,,,,,,
2022-05-20,1.0308270172996823,0.9229039377254512,1.1136670824861197,1.0003312639904065,0.003020186637127109,0.007741000458383107,-0.000790894385103269,0.0031125455829388304,0.0025900000000000003,7.18516950803938e-06,0.0027934085695058286,,,,,,,,,,,,,,,,,
2022-05-23,1.026308105357237,0.9283797776235532,1.0991534187031262,0.9958123520479608,-0.004383773287474524,0.005933271789475114,-0.013032318195661863,-0.004517415485365661,0.0028799999999999997,7.988533978986467e-06,0.010914505115514839,,,,,,,,,,,,,,,,,
2022-05-24,1.0310792387647274,0.9211297376057512,1.115945725535909,1.0005834854554514,0.004648831459661551,-0.007809347200948724,0.01527749133746581,0.004791197254862656,0.00295,8.182414832802465e-06,-0.010218912303950445,,,,,,,,,,,,,,,,,
2022-05-25,1.027396553943646,0.9083991961694552,1.120912719862709,0.9949211828182822,-0.0035716797338420925,-0.01382057371134926,0.004450928224501771,-0.0056590006925726355,0.0027800000000000004,7.711537919119493e-06,-0.011398557285978606,,,,,,,,,,,,,,,,,
