,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2023-04-20,1.0532846268594283,0.9413890414387376,0.7260689493754148,1.3944494986663383,
2023-04-21,1.0558129219956285,0.9414256680812574,0.7316120031149007,1.410184414700149,
2023-04-24,1.0574896742248454,0.9431024203104743,0.7295107165171302,1.4156392057563534,
2023-04-25,1.058697015732927,0.9443097618185557,0.7213688824228882,1.4261957228667583,
2023-04-26,1.0636327900080806,0.9492455360937097,0.7261214360259091,1.431314717814045,
2023-04-27,1.0617191983259215,0.9473319444115503,0.7266528246359806,1.4269561458396551,
2023-04-28,1.0669212313657275,0.9496953904043074,0.7342485326205893,1.4347758677695093,
2023-05-02,1.064535488660156,0.9473096476987358,0.7149741835858251,1.4492787313931303,
2023-05-03,1.0670562591586346,0.9498304181972145,0.7157122498095577,1.453582206166355,
2023-05-04,1.0686590789954935,0.9514332380340734,0.7107863524605789,1.461713743189052,
2023-05-05,1.0696915976177086,0.9524657566562886,0.7250688057718078,1.4494963271222532,
2023-05-08,1.069976384737797,0.9508153779237076,0.7237750330846732,1.4634588865744473,
2023-05-09,1.0690198155580377,0.9498588087439483,0.7070099484204052,1.4783108328791967,
2023-05-10,1.064819046685133,0.9456580398710438,0.6973675252058512,1.4795517183479416,
2023-05-11,1.0660761935101792,0.9469151866960899,0.7078897386949189,1.471543798508966,
2023-05-12,1.0619147564377824,0.9427537496236931,0.7003793768434586,1.4707312862156328,
2023-05-15,1.0626853201851636,0.9426098232539984,0.7177654110349657,1.4556655350215724,
2023-05-16,1.0611506611061121,0.941075164174947,0.706200915850112,1.4641607120483229,
2023-05-17,1.0611375105970349,0.9410620136658696,0.6982429755333698,1.4720923513469106,
2023-05-19,1.0622235866084835,0.9421480896773184,0.7071779837906733,1.4653294951125047,
2023-05-22,1.0560881898533252,0.93601269292216,0.6959795311514482,1.4642571542414131,
2023-05-23,1.0550970815463594,0.9342170289029345,0.7023259623620233,1.4661888119572228,
2023-05-24,1.0538921363806115,0.9330120837371866,0.683592845464782,1.4825120385229682,
2023-05-25,1.0508922962376686,0.9300122435942436,0.6706841293218602,1.4894210743800043,
2023-05-26,1.051144000816259,0.9302639481728339,0.6804030833806183,1.4802055294784267,
2023-05-29,1.0509450559534808,0.9300650033100558,0.6730701494850574,1.4871405736484316,
2023-05-30,1.054181581261362,0.9317346585972184,0.6790111172623063,1.5123169152047604,
2023-05-31,1.0565931937517856,0.934146271087642,0.678057775158948,1.518093482288966,
2023-06-01,1.0572216589981165,0.9347747363339729,0.6749502894092767,1.522457898531299,
2023-06-02,1.0591360635044342,0.9366891408402905,0.7018279305571732,1.499409066396038,
2023-06-05,1.0580045814025711,0.9355576587384276,0.7027359743596228,1.4962380583898622,
2023-06-07,1.055252869741636,0.9309651598094775,0.6950236200788937,1.4797270347319085,
2023-06-08,1.0537084909161756,0.9294207809840173,0.6877311814317696,1.483930715728112,
2023-06-09,1.0519941309765128,0.9277064210443543,0.6824374972467561,1.4857956800338,
2023-06-12,1.0453647417033989,0.9210770317712405,0.6836589510948183,1.4713154476395098,
2023-06-13,1.0496884779287625,0.9254007679966042,0.6880346824671753,1.4755871887178804,
2023-06-14,1.0534816866176973,0.9276876508583818,0.6919305351239242,1.4813450306841027,
2023-06-15,1.0521616696323177,0.9263676338730024,0.6900949355741213,1.4805405962631468,
2023-06-16,1.0488951418229742,0.9231011060636588,0.6838674505198243,1.4802350256987566,
2023-06-19,1.0502056829051063,0.9244116471457908,0.6697751580388697,1.4969484003439755,
2023-06-20,1.0496491792953477,0.9238551435360322,0.6646941160967261,1.5009164350666016,
2023-06-21,1.0515568319583257,0.9242837407472438,0.6705094565655035,1.5217918988987784,
2023-06-22,1.0531750688976635,0.9259019776865816,0.6673130136202696,1.5282248157226879,
2023-06-26,1.0566925996984358,0.929419508487354,0.670891371817425,1.5316815191270772,
2023-06-27,1.056482682277267,0.9292095910661851,0.6715851619159378,1.5305678941862266,
2023-06-28,1.0587187490748904,0.9314456578638086,0.6846066295257514,1.5220185601716603,
2023-06-29,1.0563904460537659,0.9268540232801927,0.678719865238933,1.5171477290632933,
2023-06-30,1.055425338902708,0.9258889161291349,0.6863150044769382,1.5076223755231726,
2023-07-03,1.0530791557813126,0.9235427330077396,0.686638882891204,1.502606130866116,
2023-07-04,1.0492438697877629,0.9197074470141897,0.6967707921118584,1.4848036496583619,
2023-07-05,1.0547285893642486,0.9251921665906756,0.6958168440356174,1.4967270368875747,
2023-07-06,1.0558579634631153,0.924655081055546,0.678864028385718,1.5152960176364636,
2023-07-07,1.0567790574104863,0.9255761750029169,0.6852420093601582,1.5107602245567653,
2023-07-10,1.0562287316130774,0.925025849205508,0.679899003386143,1.515002578935963,
2023-07-11,1.0520463026557876,0.9208434202482181,0.6814039181302731,1.5051328062772527,
2023-07-12,1.0525897156887856,0.9213868332812161,0.6945805857958789,1.493042964677643,
2023-07-13,1.0542364950840328,0.9216047864593502,0.6902734010811118,1.4851750522559954,
2023-07-14,1.0532160249845113,0.9205843163598287,0.6779036663556322,1.4955038467824322,
2023-07-17,1.0526787147459857,0.920047006121303,0.6697427966976921,1.5025900959633207,
2023-07-18,1.0532194734783606,0.9205877648536779,0.675480212393332,1.4979341977324307,
2023-07-19,1.0591476694327702,0.9265159608080875,0.6899778112329203,1.4952929908016614,
2023-07-20,1.0554922028144975,0.9210290754560077,0.6873318872743931,1.495041942798717,
2023-07-21,1.0507676708631988,0.916304543504709,0.6843917903349419,1.4885329758355708,
2023-07-24,1.0571998923357753,0.9227367649772854,0.6994537948871096,1.4863354142285559,
2023-07-25,1.0627729742921543,0.9283098469336646,0.7114712034198909,1.4854641696085331,
2023-07-26,1.062427761302374,0.9279646339438842,0.7116252691196131,1.48461967792925,
2023-07-27,1.058753764267555,0.9222027394103153,0.7009486027898821,1.4746633184804683,
2023-07-28,1.0608799540831035,0.9243289292258636,0.6990603407932847,1.4808039601081624,
2023-07-31,1.0609504061635846,0.9243993813063448,0.6986333129703213,1.4813718920920882,
2023-08-01,1.0631178124966993,0.9265667876394595,0.6983029574918266,1.4860370602368123,
2023-08-02,1.067003728197789,0.9304527033405493,0.6947330181668883,1.4973788309639302,
2023-08-03,1.0671246743634601,0.9277952306286733,0.6933417171530578,1.5139852660349806,
2023-08-04,1.063901696659368,0.924572252924581,0.7003572573820044,1.5005237703978496,
2023-08-07,1.0647683881456844,0.9254389444108976,0.6950622836948182,1.5075521270576686,
2023-08-08,1.065649093533572,0.9263196497987852,0.690725118718811,1.5136507028094512,
2023-08-09,1.0660808005583247,0.9267513568235378,0.6950624921258031,1.5101767434519644,
2023-08-10,1.0685312345320794,0.9273822933738629,0.7038701109734278,1.4949865202126071,
2023-08-11,1.0679195305227174,0.9267705893645009,0.6954329690557639,1.5022002541115467,
2023-08-14,1.0699464098423277,0.9287974686841112,0.6963939599909593,1.5052930218155722,
2023-08-15,1.0725403274324197,0.9313913862742031,0.6849372299005362,1.5219375870861793,
2023-08-16,1.0677680859173766,0.9266191447591601,0.6768917486282862,1.5204385853283433,
2023-08-17,1.071249509358885,0.9281063729486324,0.677225087314753,1.5591855780682329,
2023-08-18,1.0704255528209337,0.9272824164106811,0.667933217577301,1.5668295347297825,
2023-08-21,1.0713047812092318,0.9281616447989791,0.6591143324523698,1.5774068766313096,
2023-08-22,1.0776690918042253,0.9345259553939728,0.6680471645475154,1.581202665726151,
2023-08-23,1.0791217304011977,0.9359785939909452,0.6709774134033758,1.5811776940642357,
2023-08-24,1.0729745671788555,0.9280377975480192,0.6610288197512507,1.6014960753187966,
2023-08-25,1.0703589414924437,0.9254221718616074,0.6632079654865011,1.5940856782107227,
2023-08-28,1.0685426866697334,0.9236059170388972,0.6697529855858159,1.5839081484659874,
2023-08-29,1.0694732030247716,0.9245364333939351,0.6794776861167202,1.576044480645159,
2023-08-30,1.0719214905712968,0.9269847209404605,0.6777565303858121,1.5826622114691178,
2023-08-31,1.0672371892384394,0.9213902999608874,0.6769650487929546,1.5457599084954654,
2023-09-01,1.06867054217212,0.9228236528945681,0.684219029990786,1.5413726331649955,
2023-09-04,1.086994771076753,0.941147881799201,0.692263681489463,1.569976439475584,
2023-09-05,1.082472790232119,0.9366259009545669,0.6812240024713383,1.5719721568044407,
2023-09-06,1.0820225621925954,0.9361756729150433,0.6817560750546013,1.5705396281421307,
2023-09-07,1.0929924131577806,0.9419528062830915,0.683413104279074,1.6056430856373451,
2023-09-08,1.0942637818228695,0.9432241749481804,0.6757726856938673,1.6158262415527298,
2023-09-11,1.0920339668649504,0.9409943599902613,0.6802498056148053,1.6068894917159533,
2023-09-12,1.0932546218196895,0.9422150149450005,0.6755319606962676,1.6140486465439694,
2023-09-13,1.0866635593517746,0.9356239524770854,0.6700090484370784,1.6063894338673286,
2023-09-14,1.0885003319383926,0.9363215171432597,0.687193314332066,1.5835636406120035,
2023-09-15,1.0885116102546153,0.9363327954594826,0.685162411190407,1.5856171003861081,
2023-09-18,1.0917133498610798,0.9395345350659469,0.6786564911664622,1.5985264996229815,
2023-09-19,1.0927059040190825,0.9405270892239498,0.6710568770348229,1.6081112220706268,
2023-09-20,1.0938467076197054,0.9416678928245725,0.6810950163352171,1.6003546899714782,
2023-09-21,1.096001141125981,0.9411227859580605,0.6822402050311938,1.6168020907989489,
2023-09-22,1.0956751047227526,0.9407967495548324,0.6809051547223401,1.6174850683013462,
2023-09-25,1.092682593242477,0.9378042380745567,0.6665183294180314,1.6258868706451037,
2023-09-26,1.094221456945821,0.9393431017779007,0.6552438275728696,1.6402390998969534,
2023-09-27,1.0888917095170827,0.9340133543491624,0.6556491004491154,1.629174332163231,
2023-09-28,1.092716406656311,0.9366181101517037,0.6637503413885827,1.650928994526842,
2023-09-29,1.093235566294464,0.9371372697898565,0.670189443919036,1.645528211272694,
2023-10-02,1.0944063216124478,0.9383080251078404,0.6695579509392549,1.6485012148884433,
2023-10-03,1.0939873746273705,0.9378890781227632,0.6498242635025591,1.6673970083549845,
2023-10-04,1.0944094658650514,0.9383111693604439,0.6426015290309331,1.6754639253019719,
2023-10-05,1.0941729349142513,0.9361165713437637,0.6540189031363133,1.6795349354857056,
2023-10-06,1.0884803673546746,0.930424003784187,0.6542694365146416,1.6678992669882238,
2023-10-09,1.0930178857924102,0.9349615222219226,0.647270007727767,1.6839737326505697,
2023-10-10,1.0925899819174982,0.9345336183470107,0.6745716091953564,1.6558163234331567,
2023-10-11,1.095974131614,0.9379177680435125,0.6827795650192272,1.6543766670022892,
2023-10-12,1.0951033377273476,0.9352866881723075,0.6749201172069085,1.6287164595432895,
2023-10-13,1.0967193377386595,0.9369026881836194,0.6626071362219802,1.6442614405508416,
2023-10-16,1.0952480071223818,0.9354313575673416,0.6590634859188185,1.6448624296214478,
2023-10-17,1.0935588619169636,0.9337422123619236,0.6464260007507946,1.6541216243786354,
2023-10-18,1.093549001616113,0.9337323520610729,0.6357334251372341,1.6647944793904947,
2023-10-19,1.095360882992958,0.9338822026237487,0.6449934652504251,1.7017015017125798,
2023-10-20,1.0982318035446144,0.9367531231754049,0.65177404513241,1.7006627629339075,
2023-10-23,1.1032608877053642,0.9417822073361549,0.6524085729942165,1.710086403393601,
2023-10-24,1.100129083389244,0.9386504030200348,0.6567305217788968,1.6995008459766803,
2023-10-25,1.1008626303384283,0.9393839499692189,0.6487450123125914,1.708953449341354,
2023-10-26,1.101862781727282,0.9377790062315,0.6489989721857836,1.7113357704263332,
2023-10-27,1.1005926446012115,0.9365088691054295,0.6455498589601204,1.7122446093998556,
2023-10-30,1.1014502714963255,0.9373664960005436,0.6460139837321229,1.7134957384180811,
2023-10-31,1.108659979958216,0.9445762044624341,0.6694045038799155,1.7045246351940695,
2023-11-01,1.1035208012398632,0.9394370257440813,0.6570192954870188,1.7066314861502607,
2023-11-02,1.1110436030746091,0.9438651789300584,0.6783269094434737,1.6625193792875426,
2023-11-03,1.116845529148173,0.9496671050036221,0.6884298748523608,1.6640202660257828,
2023-11-06,1.1166838299350283,0.9495054057904777,0.6832859102904087,1.6688408321614463,
2023-11-07,1.1334387193888924,0.9662602952443416,0.7256207399511005,1.6600157814084824,
2023-11-08,1.1895497531539734,1.0223713290094225,0.8391563089192221,1.6587022799705227,
2023-11-09,1.1691146992671866,0.991484472858153,0.7612928212298795,1.6329675929348784,
2023-11-10,1.1681745504231116,0.990544324014078,0.7509726501101186,1.6414074663664893,
2023-11-13,1.1655480689845623,0.9879178425755287,0.7486596682783315,1.6384674853211778,
2023-11-14,1.1649738241524117,0.987343597743378,0.7868500098506502,1.5991286540845577,
2023-11-15,1.1649537476376626,0.987323521228629,0.7919569948522421,1.5939815160534678,
2023-11-16,1.1697768602367593,0.9902457008873101,0.7785898051459227,1.5977154417797077,
2023-11-17,1.1718770996528398,0.9923459403033906,0.7927956362932971,1.5877100894644944,
2023-11-20,1.1706568412963543,0.9911256819469051,0.8000118436550062,1.5780533653898141,
2023-11-21,1.171218489037469,0.99168732968802,0.7917083502144758,1.5874801543125743,
2023-11-22,1.1707151046181619,0.9911839452687127,0.7969956169096366,1.5811861187787988,
2023-11-23,1.1777654019054393,0.9952883030466293,0.806966488967473,1.5613066624374314,
2023-11-24,1.1796927445895795,0.9972156457307694,0.813961834145258,1.5581660026279267,
2023-11-27,1.1821064904159568,0.9996293915571469,0.8171448002850731,1.5598105281408665,
2023-11-28,1.1863507125226305,1.0038736136638204,0.8183566523502362,1.5670871202890504,
2023-11-29,1.182700284327339,1.000223185468529,0.8228703285366527,1.555272587712051,
2023-11-30,1.1790199978612348,0.9945150923392331,0.8117701038355427,1.5553390148484059,
2023-12-01,1.1851045233271666,1.0005996178051648,0.8244442270356284,1.554833942580184,
2023-12-04,1.1895216367659418,1.0050167312439402,0.8371072617092168,1.5510051347841458,
2023-12-05,1.1872378838637567,1.002732978341755,0.8421084055137684,1.5414364851752238,
2023-12-06,1.1917910151155617,1.00728610959356,0.8534965835343141,1.5391545696582882,
2023-12-07,1.194366410135074,1.0056017707608427,0.8529507997274317,1.5169267808799665,
2023-12-08,1.19421739509841,1.0054527557241788,0.860320294970075,1.5092592555639954,
2023-12-11,1.1970719078640624,1.008307268489831,0.8684043055553937,1.5068842705099814,
2023-12-12,1.1937621677502512,1.00499752837602,0.852963082840758,1.5157060129969946,
2023-12-13,1.200979012372897,1.0122143729986657,0.8607881503205803,1.5223146347624636,
2023-12-14,1.2055346014349468,1.01312598839616,0.8919011076433182,1.4760244976897046,
2023-12-15,1.201823261388506,1.0094146483497193,0.8925371029424116,1.4679658222977294,
2023-12-18,1.1973755070664174,1.0049668940276306,0.885691848459687,1.465915568136277,
2023-12-19,1.1635469100570852,0.9711382970182983,0.8959367083414356,1.3880135142358638,
2023-12-20,1.1759153762359886,0.9835067631972018,0.8968295108127108,1.4118576441223953,
2023-12-21,1.1847624581496758,0.9938828692557425,0.9021471507612594,1.4082024022043738,
2023-12-22,,,,,
2023-12-27,,,,,
2023-12-28,,,,,
2023-12-29,,,,,
