,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2022-08-02,0.9969298666469664,0.8074507113545836,1.146571745807558,0.9445841243669596,0.0024330338490843317,-0.016067971611332887,0.01597215706687405,0.002568210848357122,0.00938,2.593445011700446e-05,-0.013343654391979043,,,,,,,,,,,,,,,,,,
2022-08-03,0.993801283352362,0.8260161465465986,1.1217491440263336,0.9414555410723552,-0.0031382180424857076,0.022992654450535444,-0.021649409966701394,-0.003312127754318439,0.00873,2.4145052285762247e-05,0.009526655956962005,,,,,,,,,,,,,,,,,,
2022-08-04,0.9935536737304832,0.8310289433298305,1.1162411279993445,0.9412079314504764,-0.00024915405728143103,0.006068642609698749,-0.004910203013143377,-0.000263007238341495,0.00991,2.7392647315771512e-05,0.007018972195495188,,,,,,,,,,,,,,,,,,
2022-08-05,0.9951630150984336,0.8127409815850183,1.137747772480057,0.9428172728184268,0.0016197830177688832,-0.0220064077088995,0.019267023890491508,0.0017098680474039174,0.010820000000000001,2.989456528923462e-05,-0.017088258712562032,,,,,,,,,,,,,,,,,,
2022-08-08,0.9982710589792518,0.8222115342931763,1.1349161591753505,0.9438430355898632,0.0031231505126934067,0.01165260879264185,-0.002488788265024966,0.001087976218732134,0.01056,2.9179960852054876e-05,0.012300598205383872,,,,,,,,,,,,,,,,,,
2022-08-09,1.0046268097714184,0.8048469743572804,1.1649922206955796,0.9501987863820298,0.006366758542179385,-0.02111933390818166,0.02650069018497625,0.006733906542198076,0.010709999999999999,2.9592255015309377e-05,-0.019168503083949795,,,,,,,,,,,,,,,,,,
2022-08-10,1.003372233296753,0.8259499332663169,1.1413801088372122,0.9489442099073644,-0.0012487985214637565,0.026219840021003415,-0.020268042514712592,-0.0013203305378259866,0.01137,3.140562472681019e-05,0.02619555667126905,,,,,,,,,,,,,,,,,,
2022-08-11,1.002183490600178,0.830283056830732,1.1346694998796472,0.9477554672107894,-0.0011847474517697743,0.005246230297857313,-0.00587938137839239,-0.001252700300148346,0.01135,3.135069146975589e-05,0.0011008231711044925,,,,,,,,,,,,,,,,,,
2022-08-12,1.0017333119705956,0.841528385022949,1.1225238144282652,0.947305288581207,-0.0004491978103858818,0.013543969252054255,-0.010704161390316935,-0.00047499449505394864,0.010280000000000001,2.8410181771132414e-05,0.004777206250687227,,,,,,,,,,,,,,,,,,
2022-08-15,0.9958106681064954,0.8248429104272322,1.1256896674254706,0.9396291047886656,-0.005912395837619933,-0.01982758382566241,0.0028202991834234137,-0.00810317844212416,0.01019,2.8162707597534364e-05,-0.0013375811668572268,,,,,,,,,,,,,,,,,,
2022-08-16,0.9981685246988968,0.8198632333854332,1.1353850576520723,0.941986961381067,0.0023677759918807606,-0.006037121709902005,0.008612844647295947,0.0025093481889661984,0.01002,2.7695196386234855e-05,0.00579583089811031,,,,,,,,,,,,,,,,,,
2022-08-17,1.0044259674017209,0.811231406184738,1.1565317702584157,0.9482444040838908,0.006268924082445615,-0.010528374549804043,0.018625146124499725,0.006642812437286372,0.01091,3.0141885658085954e-05,-0.014999273642922861,,,,,,,,,,,,,,,,,,
2022-08-18,1.000868708959636,0.8074799442100863,1.1531687153488976,0.944687145641806,-0.0035415835089238623,-0.004624404264986559,-0.002907879399427604,-0.0037514151697224385,0.01079,2.9812120286409893e-05,0.00948810913783582,,,,,,,,,,,,,,,,,,
2022-08-19,1.0108528371836425,0.8051148743255254,1.1755020416814717,0.9546712738658126,0.009975462450399375,-0.0029289518600669195,0.01936692006582663,0.010568713960031229,0.0116,3.203727933187572e-05,-0.016533352812983182,,,,,,,,,,,,,,,,,,
2022-08-22,1.002809878780309,0.775866165764635,1.208353978158275,0.9443541763681716,-0.00795660664686082,-0.03632861532386067,0.027947153906947797,-0.010806963381084334,0.01183,3.266879073726692e-05,-0.021688805258792465,,,,,,,,,,,,,,,,,,
2022-08-23,0.9950098944576248,0.7710718280369393,1.197548347240602,0.9365541920454872,-0.007778128723832656,-0.006179335997943292,-0.008942438319392565,-0.008259596365297939,0.01206,3.3300159008264885e-05,-0.006542067900843995,,,,,,,,,,,,,,,,,,
2022-08-24,1.0005776672695073,0.7673127274021455,1.212442993499161,0.9421219648573698,0.005595695925131983,-0.004875162725584192,0.01243761581140257,0.005944955304425292,0.01265,3.491910180719593e-05,0.000598649853521982,,,,,,,,,,,,,,,,,,
2022-08-25,1.0062717818074467,0.7752576567621715,1.2158862932150136,0.9478160793953092,0.005690827133367993,0.010354225958071561,0.0028399683402147158,0.0060439250440376124,0.01253,3.4589901520387656e-05,0.003156943365963505,,,,,,,,,,,,,,,,,,
2022-08-26,0.9996015022148284,0.7523551279536711,1.2254482628382777,0.9411457998026908,-0.006628705796198786,-0.029541828589158103,0.007864197233427683,-0.007037525251601506,0.01298,3.5824202046397247e-05,-0.01951652813907745,,,,,,,,,,,,,,,,,,
2022-08-29,1.012633234184627,0.7617932955474253,1.253945090255819,0.951716201278354,0.013036927156395928,0.012544830550201835,0.02325420687409463,0.011231417574066871,0.014339999999999999,3.9551211813204645e-05,-0.007946471326698346,,,,,,,,,,,,,,,,,,
2022-08-30,1.0190555703627238,0.7675064868962661,1.2610765712631715,0.958138537456451,0.006342213509581418,0.007499660842690048,0.005687235480062114,0.006748163128325935,0.01424,3.927733676145628e-05,0.002426519509999725,,,,,,,,,,,,,,,,,,
2022-08-31,1.0198254411233407,0.7720508429714181,1.258071956709253,0.9589084082170678,0.0007554747582048105,0.005920935070567346,-0.0023825789982830914,0.0008035067273888252,0.014379999999999999,3.9660754294956746e-05,-0.006910553234685479,,,,,,,,,,,,,,,,,,
2022-09-01,1.0131068829466996,0.7454456648740023,1.2712400184533872,0.9521898500404268,-0.00658794917808736,-0.03446039640993015,0.010466858969321535,-0.0070064649752452635,0.01417,3.9085608202427125e-05,-0.027520050322377698,,,,,,,,,,,,,,,,,,
2022-09-02,1.0159232705668717,0.7547751897534404,1.267543268814293,0.9550062376605988,0.0027799511261639154,0.012515365396906564,-0.0029079871506813015,0.002957800505910102,0.01391,3.8373357997834034e-05,0.02530724450194044,,,,,,,,,,,,,,,,,,
2022-09-05,1.011543499771066,0.7442329439780648,1.280151357974876,0.9487885896750116,-0.004311123608146006,-0.013967398396891317,0.009946870825464638,-0.006510583638509093,0.01494,4.11938969062664e-05,-0.014825329232710294,,,,,,,,,,,,,,,,,,
2022-09-06,1.0127519457783616,0.7480246502030041,1.278776543764528,0.9499970356823072,0.0011946555017843252,0.005094784174255906,-0.0010739466093470096,0.0012736725762159118,0.01505,4.1494950792309027e-05,0.0034285866752046257,,,,,,,,,,,,,,,,,,
2022-09-07,1.0171988823229272,0.744834058133102,1.2908610089235613,0.9544439722268728,0.004390943471501263,-0.0042653568556012544,0.009450020973530204,0.004681000442671612,0.014690000000000002,4.050956250334359e-05,-0.0027388153958650685,,,,,,,,,,,,,,,,,,
2022-09-08,1.0159059684683207,0.7459664186935911,1.2871428206538595,0.9531510583722664,-0.0012710531608666198,0.00152028569065088,-0.0028803939727037875,-0.0013546251977366586,0.01543,4.25347048571556e-05,0.0070258235678384295,,,,,,,,,,,,,,,,,,
2022-09-09,1.0206785171205346,0.7695774378226872,1.273076898829191,0.95792360702448,0.004697825192827132,0.03165158449149219,-0.010928019485454743,0.00500712726518282,0.01387,3.826376487747751e-05,0.0162968650709594,,,,,,,,,,,,,,,,,,
2022-09-12,1.0189746077818276,0.7691708761595207,1.256064512805107,0.9538611037382516,-0.001669388852734932,-0.0005282920771646493,-0.013363203777972732,-0.004240947040492493,0.012889999999999999,3.557738569059943e-05,0.020959526880039547,,,,,,,,,,,,,,,,,,
2022-09-13,1.0095664711731995,0.7439993266025263,1.2624197891448452,0.9444529671296236,-0.009232945096746104,-0.032725562468870706,0.005059673507967766,-0.00986321443631244,0.014950000000000001,4.1221266785962385e-05,-0.023119322241502482,,,,,,,,,,,,,,,,,,
2022-09-14,1.0046876150413533,0.7370994235844271,1.259561979899252,0.9395741109977772,-0.004832624964433152,-0.009274071590370414,-0.0022637551075852524,-0.005165801052723795,0.014650000000000002,4.0400053395783786e-05,-0.012721383417794274,,,,,,,,,,,,,,,,,,
2022-09-15,1.004512531797314,0.72764879499455,1.2686624420010504,0.939399027753738,-0.00017426635047357308,-0.012821375634673338,0.007225100667556106,-0.00018634319740173932,0.01429,3.941427765319361e-05,-0.004590554306125205,,,,,,,,,,,,,,,,,,
2022-09-16,1.0020105339383685,0.7140357306426122,1.2772715106350967,0.9368970298947922,-0.0024907582332187594,-0.018708289556144786,0.006785941121160155,-0.002663402648955815,0.014610000000000001,4.0290539983223184e-05,-0.014446526587190811,,,,,,,,,,,,,,,,,,
2022-09-19,1.0092456909177605,0.717368909563732,1.316672509864367,0.942846152256104,0.007220639638342519,0.0046680842121444854,0.03084778678707001,0.006349814516948493,0.014490000000000001,3.996197391042955e-05,-0.005771616592049167,,,,,,,,,,,,,,,,,,
2022-09-20,1.018069023210492,0.7008758182645292,1.3508122657490331,0.9516694845488356,0.008742501823027826,-0.022991087401924237,0.025928813451252974,0.009358188789993394,0.0151,4.163178271254786e-05,-0.0196533203125,,,,,,,,,,,,,,,,,,
2022-09-21,1.020511465887024,0.7072460036606644,1.349326965705962,0.9541119272253678,0.002399093402164043,0.009088893110777763,-0.0010995606722948859,0.0025664820782711484,0.01585,4.36834553763088e-05,0.009366482657479969,,,,,,,,,,,,,,,,,,
2022-09-22,1.026878389609599,0.6899309742906381,1.3793758425211382,0.9604788509479428,0.006238953637861311,-0.024482329034599903,0.02226952960912243,0.0066731413169633935,0.01508,4.157705075091833e-05,-0.02878447283294039,,,,,,,,,,,,,,,,,,
2022-09-23,1.0299914582020866,0.6837989906599476,1.3917339633368042,0.9635919195404304,0.003031584483602856,-0.008887821911452987,0.008959212155752017,0.00324116308174327,0.01625,4.47770632401312e-05,-0.008693688607880778,,,,,,,,,,,,,,,,,,
2022-09-26,1.0356867075472669,0.6920795498134168,1.432079535691508,0.9656618889645808,0.005529414151765666,0.012109639333450106,0.02898942859594489,0.0021481805546248456,0.01619,4.461304942826594e-05,-0.007488610478359914,,,,,,,,,,,,,,,,,,
2022-09-27,1.0375090742044013,0.6851099959899587,1.442693822829235,0.967484255621715,0.00175957328008014,-0.010070451908797295,0.0074118000245020355,0.001887168457158639,0.0163,4.4913734040363806e-05,0.004116820150902312,,,,,,,,,,,,,,,,,,
2022-09-28,1.0350979931930686,0.6875827060505348,1.4353989507459937,0.9650731746103826,-0.0023239131794404733,0.003609216147843819,-0.005056424286156269,-0.002492113951542363,0.01627,4.483173236491389e-05,0.01007128469593277,,,,,,,,,,,,,,,,,,
2022-09-29,1.0404671182749563,0.6772306108393037,1.4564892961210008,0.9704422996922704,0.005187069356906937,-0.015055781828332226,0.014693019918989192,0.005563438320680181,0.016200000000000003,4.4640385734373567e-05,-0.02402907815461186,,,,,,,,,,,,,,,,,,
2022-09-30,1.039136388498069,0.7032946222581687,1.4277638251483604,0.9691115699153828,-0.0012789734086873228,0.03848616852472664,-0.019722404448246578,-0.001371261101571375,0.01693,4.663521184800068e-05,0.023374440274175123,,,,,,,,,,,,,,,,,,
2022-10-03,1.0381744755421758,0.7033186949781266,1.4157028774584106,0.9660501302865636,-0.0009256849885543872,3.4228499971478143e-05,-0.008447438909370386,-0.0031590166951432908,0.01605,4.4230312975290786e-05,,,,,,,,,,,,,,,,,,,
2022-10-04,1.035188521141116,0.724074239807409,1.3889754238270084,0.9630641758855036,-0.0028761585565859615,0.029510867516365336,-0.018879281844355278,-0.0030908897038026684,0.01651,4.548767818901567e-05,0.04215519682809399,,,,,,,,,,,,,,,,,,
2022-10-05,1.044037209047579,0.7075662529474591,1.423180786499884,0.9719128637919664,0.008547899948415871,-0.022798749012726605,0.024626326777352547,0.009188056339367812,0.01619,4.461304942826594e-05,-0.021984591763251293,,,,,,,,,,,,,,,,,,
2022-10-06,1.0543955040399655,0.7336516449660347,1.417811984466082,0.9822711587843532,0.009921384891862228,0.0368663597365102,-0.0037723963706718378,0.010657637508751039,0.01656,4.562431413002166e-05,0.004056738771030632,,,,,,,,,,,,,,,,,,
2022-10-07,1.0544959848522997,0.708945754260238,1.4427188367965469,0.9823716395966872,9.529707965283407e-05,-0.03367523384608584,0.0175671052321118,0.00010229437303066469,0.01664,4.5842917696159446e-05,-0.028199416086673756,,,,,,,,,,,,,,,,,,
2022-10-10,1.0611767638980336,0.7057024572107098,1.4736386023141068,0.9855222970221142,0.006335518713871391,-0.004574816944792115,0.02143159479792689,0.0032071950150358575,0.01688,4.649862548400385e-05,-0.0021642247946123128,,,,,,,,,,,,,,,,,,
2022-10-11,1.0614646595217827,0.7131191109049081,1.4667977398674066,0.9858101926458632,0.0002712984618054026,0.01050960446349114,-0.0046421574706022595,0.0002921249215963595,0.01654,4.556966055790923e-05,-0.0005850373139651976,,,,,,,,,,,,,,,,,,
2022-10-12,1.068637837543725,0.7055939005184211,1.4886693062977785,0.9929833706678056,0.006757811442515749,-0.0105525294041523,0.01491109908060606,0.007276429149804198,0.01663,4.5815593188613946e-05,-0.003669331810393972,,,,,,,,,,,,,,,,,,
2022-10-13,1.0590845551431154,0.7191276492595806,1.4560289927553995,0.983430088267196,-0.00893968196238304,0.019180648714814508,-0.021925832288134717,-0.009620787903210082,0.01726,4.753651392563896e-05,,,,,,,,,,,,,,,,,,,
2022-10-14,1.0700784314359857,0.7236511526143499,1.4734932419863709,0.9944239645600664,0.01038054633077401,0.0062902648221447865,0.011994437829099702,0.011179113212045122,0.01589,4.3792835484834924e-05,0.02152386684436025,,,,,,,,,,,,,,,,,,
2022-10-17,1.0725317873275533,0.7332528921745435,1.4476452119424223,0.9940967422594656,0.0022926879184690385,0.01326846440512841,-0.017542007867714093,-0.0003290571348464333,0.01562,4.3054436390521644e-05,0.021926071403520986,,,,,,,,,,,,,,,,,,
2022-10-18,1.0733046592092732,0.7378486824540351,1.444595165426371,0.9948696141411856,0.0007206051054633456,0.006267674261552836,-0.002106901947307227,0.0007774614369655541,0.01539,4.242527533504514e-05,0.015662749835273493,,,,,,,,,,,,,,,,,,
2022-10-19,1.0750849214348686,0.7090046481395563,1.4769997241920398,0.9966498763667808,0.0016586737142341157,-0.039092072670707356,0.022431584668985538,0.0017894427574129956,0.01552,4.278090556586456e-05,-0.018921731608752657,,,,,,,,,,,,,,,,,,
2022-10-20,1.0866368868389156,0.7133305040069929,1.4957777991326973,1.0082018417708278,0.010745165496907072,0.0061013081914029765,0.012713661778731566,0.011590796003666748,0.01607,4.428499283126719e-05,,,,,,,,,,,,,,,,,,,
2022-10-21,1.1004803921806576,0.726434009066959,1.5103613047562157,1.02204534711257,0.01273977122386638,0.01836947247644627,0.009749780770896832,0.013730886780991325,0.015220000000000001,4.196015190149893e-05,-0.009409139125762911,,,,,,,,,,,,,,,,,,
2022-10-24,1.1003230064339502,0.7256992793448749,1.5375803044526457,1.0178673754162786,-0.00014301549380224543,-0.001011419775111877,0.018021515521296605,-0.004087853545926001,0.01558,4.294502728363625e-05,0.02054070592162005,,,,,,,,,,,,,,,,,,
2022-10-25,1.0919911092983507,0.7448999496895693,1.5017158398367525,1.0095354782806791,-0.007572228415547166,0.02645816372041576,-0.023325262759957388,-0.00818564121105847,0.015629999999999998,4.3081787995724596e-05,0.021912432034667306,,,,,,,,,,,,,,,,,,
2022-10-26,1.085412811725318,0.7501917156206604,1.4832674787595954,1.0029571807076465,-0.006024131073063099,0.007103995554431863,-0.012284854822575908,-0.006516162843762552,0.01565,4.3136490400552674e-05,0.005253963808990569,,,,,,,,,,,,,,,,,,
2022-10-27,1.079699481023776,0.7458128216039913,1.4762197113731803,0.9972438500061042,-0.005263739878341944,-0.005837033288279225,-0.004751514805885759,-0.005696485165509468,0.01559,4.2972379963091e-05,-0.002493864827220249,,,,,,,,,,,,,,,,,,
2022-10-28,1.0854233046683166,0.7542801429031606,1.479200037363093,1.002967673650645,0.005301311841988898,0.011353145258295338,0.0020188905262215062,0.005739642961454017,0.015560000000000001,4.289032111870483e-05,0.0002925648629599209,,,,,,,,,,,,,,,,,,
2022-10-31,1.0885810476761846,0.7631158093412939,1.425487585793115,1.0049695968172967,0.00290922720590836,0.011714038240653535,-0.036311824103066326,0.0019959996909622024,0.01562,4.3054436390521644e-05,-0.002353128863718079,,,,,,,,,,,,,,,,,,
2022-11-01,1.085405606791187,0.7675557507508102,1.4146967626136036,1.0017941559322991,-0.0029170459028073914,0.005818175112043411,-0.00756991733008161,-0.003159738259798206,0.01583,4.362876371133417e-05,0.00782228618640235,,,,,,,,,,,,,,,,,,
2022-11-02,1.098341459024759,0.7716207681627548,1.4365034496688034,1.0147300081658712,0.01191798913939146,0.005296054922353521,0.015414389593224831,0.012912684863422452,0.01565,4.3136490400552674e-05,0.0007007893797355003,,,,,,,,,,,,,,,,,,
2022-11-03,1.101899063224566,0.7706357876346576,1.4446036385965142,1.018287612365678,0.0032390693901018786,-0.0012765085761526906,0.0056388231643846876,0.003505961360339871,0.01559,4.2972379963091e-05,-0.014230596443011723,,,,,,,,,,,,,,,,,,
2022-11-04,1.0984097272393518,0.7727995025428929,1.4354612517178509,1.014798276380464,-0.003166656640040233,0.002807701047568001,-0.006328647273480148,-0.0034266703658584197,0.015609999999999999,4.302708451664472e-05,0.018014878359359443,,,,,,,,,,,,,,,,,,
2022-11-07,1.0989281106486886,0.7786059588621916,1.423651026418305,1.012511986066196,0.0004719399295922688,0.0075135352703936675,-0.00822747760374043,-0.0022529505296585706,0.01562,4.3054436390521644e-05,0.009756547156644535,,,,,,,,,,,,,,,,,,
2022-11-08,1.096450293417762,0.7871778706446687,1.410123480173975,1.0100341688352694,-0.002254758256628686,0.011009306678057662,-0.009502009968245795,-0.0024471979245928033,0.01564,4.310913933247562e-05,0.01500847568131447,,,,,,,,,,,,,,,,,,
2022-11-09,1.0746182517987306,0.7839202530977413,1.3697170144828397,0.988202127216238,-0.01991156530313687,-0.0041383500075523605,-0.028654558454803025,-0.021615151539088218,0.015600000000000001,4.2999732374093824e-05,-0.002389486260453988,,,,,,,,,,,,,,,,,,
2022-11-10,1.0744768392563184,0.8093285024007376,1.344025940095019,0.9880607146738256,-0.00013159328177747565,0.032411778114665335,-0.01875648335836788,-0.00014310082777369004,0.01497,4.1276005738444255e-05,,,,,,,,,,,,,,,,,,,
2022-11-11,1.0684879711369084,0.8359292205312793,1.3054474857256575,0.982071846554416,-0.005573752639987162,0.032867640335951354,-0.028703653120440542,-0.006061234932700055,0.01669,4.597953621399142e-05,0.05239842894855462,,,,,,,,,,,,,,,,,,
2022-11-14,1.0730386862805057,0.8242257001019255,1.2731580742148545,0.9866333976696664,0.00425902328011718,-0.014000611704799049,-0.02473436263340334,0.004644824236897271,0.01679,4.625275315062183e-05,-0.0034261661201114846,,,,,,,,,,,,,,,,,,
2022-11-15,1.0755588205839557,0.8149153737937594,1.287508669129921,0.9891535319731166,0.002348595941294107,-0.01129584567311448,0.011271652126870757,0.002554276298980529,0.01677,4.6198111906869954e-05,-0.007342468444575423,,,,,,,,,,,,,,,,,,
2022-11-16,1.0769596594583415,0.8059976367038418,1.29922808396861,0.9905543708475024,0.0013024288840151055,-0.010943144989892573,0.009102396837924909,0.0014161996384842723,0.0168,4.628007337048601e-05,-0.016314969200702634,,,,,,,,,,,,,,,,,,
2022-11-17,1.0726307243343944,0.7732759702325303,1.3232918801920273,0.9862254357235553,-0.004019588928822371,-0.04059772011879348,0.01852161027024013,-0.004370214549902385,0.01718,4.7318043229438445e-05,-0.006148855105813089,,,,,,,,,,,,,,,,,,
2022-11-18,1.0658039509385957,0.7752453451199158,1.307668958513044,0.9793986623277564,-0.006364514124872711,0.002546794369923777,-0.011806104089988168,-0.006922122618740145,0.016819999999999998,4.63347130064129e-05,0.010817581416533661,,,,,,,,,,,,,,,,,,
2022-11-21,1.0698324409308375,0.7810072792947612,1.332307937393538,0.9817120649904484,0.003779766427675746,0.007432400866533628,0.01884190851215961,0.002362064347927184,0.01733,4.772766173077869e-05,-0.001664726571789732,,,,,,,,,,,,,,,,,,
2022-11-22,1.0719824978715058,0.7795679708118962,1.3380473597577396,0.9838621219311168,0.002009713725634965,-0.001842887410940186,0.004307879734943176,0.0021901095212568666,0.01732,4.770035570444975e-05,0.0059679037111333155,,,,,,,,,,,,,,,,,,
2022-11-23,1.0756140339365872,0.7928953234926894,1.331983079207109,0.987493657996198,0.003387682235756584,0.01709581868392207,-0.0045321867768033375,0.0036911026292518745,0.01753,4.827372605387126e-05,0.008337903185602347,,,,,,,,,,,,,,,,,,
2022-11-24,1.0679464004661543,0.7844953951973366,1.3250477405615966,0.9798260245257656,-0.007128610475981345,-0.010593993994505224,-0.005206776838066807,-0.007764741989322199,0.018009999999999998,4.9583843857003984e-05,0.0029293615969345765,,,,,,,,,,,,,,,,,,
2022-11-25,1.0669147461530564,0.7893720545169168,1.31810777261582,0.9787943702126672,-0.0009660169392842199,0.00621630075770363,-0.005237522946030082,-0.001052895399055842,0.018340000000000002,5.0484192558597485e-05,0.002304601809174134,,,,,,,,,,,,,,,,,,
2022-11-28,1.060257834327828,0.775469062847219,1.3179081616521493,0.9709626791901208,-0.0062394037098382205,-0.017612723417484433,-0.00015143751354596002,-0.008001365006671257,0.018340000000000002,5.0484192558597485e-05,-0.01164406300335663,,,,,,,,,,,,,,,,,,
2022-11-29,1.0645885972831302,0.772348081633211,1.3296906687767618,0.9752934421454232,0.004084631883949141,-0.004024636653522817,0.008940309702492266,0.004460277462893458,0.01859,5.116608122746058e-05,-0.0044661740190590216,,,,,,,,,,,,,,,,,,
2022-11-30,1.0693467718254055,0.7637730641999898,1.347782035294534,0.9800516166876988,0.0044694960611249,-0.011102529594025023,0.01360569562725078,0.004878710690198629,0.01839,5.062058364635469e-05,0.003961361108681283,,,,,,,,,,,,,,,,,,
2022-12-01,1.066693177848112,0.775059974316096,1.33118793722384,0.9773980227104048,-0.002481509316911157,0.014777832114213796,-0.012312152585612801,-0.0027076063465538702,0.01891,5.203865522984685e-05,0.013193925815285112,,,,,,,,,,,,,,,,,,
2022-12-02,1.0581326753687974,0.7708156604503736,1.3183112461309332,0.9688375202310904,-0.008025271612389973,-0.005476110244845844,-0.009673082765278673,-0.008758461016296515,0.0184,5.064786106245833e-05,0.0031941031941031817,,,,,,,,,,,,,,,,,,
2022-12-05,1.058464056342613,0.7772128282339567,1.3104852777382734,0.9673780482350398,0.00031317525819729575,0.008299218752049198,-0.005936358667672725,-0.0015064156430506515,0.01867,5.138425035355887e-05,0.005657604702424601,,,,,,,,,,,,,,,,,,
2022-12-06,1.058005474248907,0.762233838143289,1.3245471036415282,0.9669194661413334,-0.00043325240092773054,-0.01927270053519836,0.010730243324460487,-0.00047404641292314587,0.01867,5.138425035355887e-05,-0.01697474489174644,,,,,,,,,,,,,,,,,,
2022-12-07,1.0588945348018668,0.7525778007037733,1.3359812621869638,0.9678085266942934,0.0008403175357774018,-0.012668077637482789,0.008632504283162312,0.0009194773547251955,0.01879,5.171147200822013e-05,-0.009724011495391927,,,,,,,,,,,,,,,,,,
2022-12-08,1.0641936804501348,0.7574840375372313,1.341673316650042,0.9731076723425616,0.005004413068634417,0.0065192420356670056,0.004260579563639011,0.00547540706875993,0.020739999999999998,5.702344369540313e-05,0.0005503921544101065,,,,,,,,,,,,,,,,,,
2022-12-09,1.0646052294478872,0.776400226602474,1.3235802255803035,0.9735192213403135,0.0003867237752983588,0.024972392984998093,-0.01348546687573271,0.00042292236455310217,0.02005,5.514498071357288e-05,0.014539862727693142,,,,,,,,,,,,,,,,,,
2022-12-12,1.065186042879841,0.7673409528549875,1.3437755811752403,0.9715868188626748,0.000545566953728871,-0.011668303842632621,0.015258127316069903,-0.001984965920835413,0.02019,5.552622057636292e-05,-0.0034504004929143406,,,,,,,,,,,,,,,,,,
2022-12-13,1.0708339604930794,0.7930288319011592,1.3293835373555458,0.9772347364759132,0.005302282780544898,0.03347648649612256,-0.010710154300547337,0.0058130858751765935,0.02021,5.5580679154898505e-05,0.0173611969828118,,,,,,,,,,,,,,,,,,
2022-12-14,1.071156639090611,0.7977504551217297,1.3253072713300391,0.9775574150734452,0.0003013339223787437,0.005953911170229587,-0.0030662829130676528,0.0003301955870864681,0.02023,5.5635136668952256e-05,0.0017380946593090751,,,,,,,,,,,,,,,,,,
2022-12-15,1.0663605191318783,0.7644342261907926,1.34903126034351,0.972761295114712,-0.004477515037207391,-0.041762720054924096,0.017900746133884926,-0.004906228406413193,0.02108,5.794859747543235e-05,-0.030442748462089053,,,,,,,,,,,,,,,,,,
2022-12-16,1.0630895562277884,0.7392164735681288,1.3677070871579944,0.9694903322106224,-0.003067408109550751,-0.03298878014440154,0.013843879948140625,-0.0033625545347215624,0.02059,5.661518991773029e-05,-0.019985483305801743,,,,,,,,,,,,,,,,,,
2022-12-19,1.064517252721105,0.7408656290325122,1.3884520358274317,0.9690336224902768,0.0013429691646889008,0.00223095063942913,0.0151676838295427,-0.000471082284342339,0.02062,5.6696845459836e-05,-0.0027965419928235313,,,,,,,,,,,,,,,,,,
2022-12-20,1.0656944811092626,0.7461304334881488,1.38554168814811,0.9702108508784342,0.001105880045765506,0.007106287900697783,-0.0020961096272853474,0.0012148478245079808,0.020870000000000003,5.7377215245679736e-05,-0.006697228909491204,,,,,,,,,,,,,,,,,,
2022-12-21,1.0686466009142706,0.7508992109326466,1.3866771503136277,0.973162970683442,0.0027701370865083064,0.006391345575067708,0.0008195077601997891,0.003042761068209998,0.020630000000000003,5.672406344214842e-05,0.01608890149415343,,,,,,,,,,,,,,,,,,
2022-12-22,1.0732242800857763,0.745825818584883,1.4009059010044034,0.977740649854948,0.004283623012125259,-0.006756422531676742,0.010261040709841796,0.0047039183666135465,0.02141,5.884624711449682e-05,-0.011774109646396025,,,,,,,,,,,,,,,,,,
2022-12-23,1.073496181474792,0.7558393872922637,1.3914361350750533,0.9780125512439634,0.00025335001645143684,0.013426149186388292,-0.006759744478598173,0.0002780915256572758,0.020640000000000002,5.675128115822936e-05,0.007703270038131205,,,,,,,,,,,,,,,,,,
2022-12-27,1.0753548852557604,0.7612096322734794,1.378596548451772,0.9769610884599343,0.0017314488985091803,0.007105008116147671,-0.00922757882997538,-0.0010751015236886152,0.020720000000000002,5.69690133152001e-05,0.0059626189657149276,,,,,,,,,,,,,,,,,,
2022-12-28,1.0711651785657763,0.7460229556253775,1.385403811719906,0.9727713817699504,-0.0038961153638016333,-0.019950715288171494,0.00493782120358488,-0.004288509275828578,0.02075,5.7050658486712535e-05,-0.006953151715490713,,,,,,,,,,,,,,,,,,
2022-12-29,1.064110328443194,0.758950959233521,1.3583661078665974,0.9657165316473678,-0.0065861458753058155,0.017329230301373455,-0.019516117701266156,-0.0072523207968415715,0.021269999999999997,5.846546138199571e-05,0.014322518110396754,,,,,,,,,,,,,,,,,,
2022-12-30,1.0726936947779204,0.7666645325794659,1.3678192671901055,0.9742998979820944,0.00806623721741695,0.010163467417888317,0.006959213181750412,0.008888080563438816,0.02089,5.7431637650484646e-05,-0.016911644515974822,,,,,,,,,,,,,,,,,,
2023-01-02,1.0642604741264228,0.776341799707264,1.3412755587593124,0.9658666773305968,-0.007861722962064777,0.012622557476656304,-0.01940585943442774,-0.008655672312974594,0.020720000000000002,5.69690133152001e-05,0.017893228966822772,,,,,,,,,,,,,,,,,,
