,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2023-04-21,1.1107257018461998,0.9905437022160066,0.8767844819275051,1.2927152345372688,
2023-04-24,1.1093331971464102,0.989151197516217,0.87511825053719,1.2915964565280047,
2023-04-25,1.1009808538533814,0.9807988542231882,0.8496564991690182,1.300353521310119,
2023-04-26,1.1065633578145266,0.9863813581843334,0.8551391241229075,1.30603590427852,
2023-04-27,1.103461708444493,0.9832797088143,0.8597161556829467,1.295255573978414,
2023-04-28,1.1104999053177964,0.988427286014958,0.8722905380535896,1.298815438962703,
2023-05-02,1.112178041458349,0.9901054221555108,0.8581050983260153,1.3163571509713827,
2023-05-03,1.1172543050827126,0.9951816857798741,0.867207192192998,1.3174075843531268,
2023-05-04,1.118940296964844,0.9968676776620056,0.8745051114821512,1.3134816488282366,
2023-05-05,1.1207944518750113,0.998721832572173,0.8896319343653267,1.3020631357653956,
2023-05-08,1.1178511013350367,0.9933230169283019,0.8745518700066763,1.3126439643649843,
2023-05-09,1.1155017933196636,0.9909737089129288,0.8588997637925803,1.3235974545483342,
2023-05-10,1.1141872043938204,0.9896591199870854,0.8573451658353505,1.3225228746538773,
2023-05-11,1.1157807147918393,0.9912526303851045,0.8719602762370051,1.3110947850482606,
2023-05-12,1.1037186356097248,0.97919055120299,0.8637327000398786,1.2951982028811584,
2023-05-15,1.1016169008805434,0.9771755388363568,0.8792518323378883,1.267463402666232,
2023-05-16,1.0973962572535516,0.9729548952093648,0.8598483705602308,1.2784255771899056,
2023-05-17,1.0971414515289684,0.9727000894847817,0.8544976816718249,1.2832666546291451,
2023-05-19,1.0943613383804713,0.9699199763362847,0.8629741249853681,1.269229985018608,
2023-05-22,1.091961511678715,0.9675201496345284,0.8602851479925328,1.2671193086079304,
2023-05-23,1.096193517712362,0.9706058784366521,0.8660577907070053,1.2740032140259119,
2023-05-24,1.0945706892206348,0.9689830499449249,0.8477922733620727,1.28902307438739,
2023-05-25,1.0922027842912747,0.9666151450155648,0.83476211155692,1.2973174263338223,
2023-05-26,1.0921764953910038,0.9665888561152938,0.8440269026002318,1.2880000574899686,
2023-05-29,1.091182156728023,0.9655945174523131,0.8328986608829431,1.297139621881296,
2023-05-30,1.0890808779772054,0.9624316080367595,0.8328570223165782,1.3063100668436585,
2023-05-31,1.0876340714875319,0.9609848015470861,0.8243474998695968,1.311925976311293,
2023-06-01,1.0900485822843726,0.9633993123439267,0.8336720567812238,1.3074304409933473,
2023-06-02,1.0946463205873622,0.9679970506469163,0.8632425032809662,1.287055471099584,
2023-06-05,1.0974314813440291,0.9707822114035832,0.8701288535416192,1.285739442352265,
2023-06-07,1.0996095707177218,0.9699393795685756,0.8707199125283105,1.2721808265789194,
2023-06-08,1.0950539999042672,0.9653838087551211,0.8582346390559765,1.2755549584243444,
2023-06-09,1.101508437183035,0.9718382460338887,0.8645074964960351,1.282190975541821,
2023-06-12,1.0965508533386494,0.9668806621895032,0.8556926295509413,1.2810906747981439,
2023-06-13,1.0995918048947233,0.969921613745577,0.860567311400618,1.2822978960606146,
2023-06-14,1.0869248879190876,0.9568753072339907,0.8523981258832838,1.2695993991597743,
2023-06-15,1.0824566903517951,0.9524071096666982,0.8468244757525422,1.2662366541559307,
2023-06-16,1.0793719148774643,0.9493223341923674,0.8420800798831961,1.2648114990766153,
2023-06-19,1.0798574208584613,0.9498078401733644,0.8288836987164774,1.278978892205328,
2023-06-20,1.0768491198732681,0.9467995391881714,0.8216999381083775,1.2801460508430418,
2023-06-21,1.0756530675488447,0.9451659827455662,0.8217068530508845,1.288979888155226,
2023-06-22,1.0713946375987269,0.9409075527954482,0.8092167258689874,1.2929531554368874,
2023-06-26,1.0721849698313148,0.9416978850280362,0.8094837339318629,1.2942668118391876,
2023-06-27,1.0728394240838242,0.9423523392805456,0.8208486597608197,1.2842107945152497,
2023-06-28,1.0748894702995773,0.9444023854962987,0.8422183868281367,1.266941159879439,
2023-06-29,1.0731603841678923,0.9413373981810901,0.8370322990306547,1.2589653713719398,
2023-06-30,1.0714981769178253,0.9396751909310233,0.8393912605366709,1.2532819953657899,
2023-07-03,1.075882836434905,0.9440598504481028,0.8455646547624235,1.2558779201741963,
2023-07-04,1.0826794552808001,0.9508564692939979,0.8743120574020077,1.2407237552264023,
2023-07-05,1.0863884488209452,0.9545654628341431,0.8710267147347427,1.2514270849739577,
2023-07-06,1.0956210799192352,0.9593446992127393,0.8578347470081819,1.2803757773495106,
2023-07-07,1.0945396743575333,0.9582632936510374,0.8643849470160483,1.2716627662182403,
2023-07-10,1.0915779418729399,0.955301561166444,0.8560041889660569,1.274120059299045,
2023-07-11,1.088900423714208,0.952624043007712,0.8619928510625241,1.2627763608851137,
2023-07-12,1.0896113741322673,0.9533349934257714,0.8789836238852491,1.2472074888985076,
2023-07-13,1.0889560663494426,0.9517818780094164,0.874773038212071,1.2395163729853906,
2023-07-14,1.0995746459589473,0.962400457618921,0.8729099136966725,1.2626166567197983,
2023-07-17,1.096555966246088,0.9593817779060616,0.8593573018069464,1.2701319091838057,
2023-07-18,1.1003266105424179,0.9631524222023916,0.8705550831540052,1.2664754164294068,
2023-07-19,1.1110672447760788,0.9738930564360524,0.8925438954648572,1.2659678725858765,
2023-07-20,1.1145520151447676,0.9724403355351111,0.8849244690243218,1.2834019728399202,
2023-07-21,1.1018707616307526,0.9597590820210959,0.875019056427399,1.2679448784088128,
2023-07-24,1.1057043990106485,0.963592719400992,0.8867667626645974,1.2638644469314064,
2023-07-25,1.1133061210558544,0.9711944414461978,0.9047157962861537,1.2611188574002616,
2023-07-26,1.1108678670857604,0.9687561874761038,0.9036350294622085,1.2573231162840188,
2023-07-27,1.107505137751531,0.9644119235119089,0.8982850638946385,1.2477962627082233,
2023-07-28,1.1099628235592822,0.9668696093196599,0.8957912333373546,1.2552054648810094,
2023-07-31,1.1064714604447674,0.9633782462051451,0.8902007026106741,1.2538132693786603,
2023-08-01,1.1061715929968066,0.9630783787571844,0.8821929941084019,1.261221242985011,
2023-08-02,1.1096072967269028,0.9665140824872807,0.873704717694476,1.2765809268591295,
2023-08-03,1.1084664369825836,0.9634487842100188,0.8709899269574335,1.2878777273936195,
2023-08-04,1.106098856918032,0.9610812041454669,0.8786614569706573,1.275471037251292,
2023-08-07,1.1078847922274504,0.9628671394548856,0.8745370930888667,1.2831672717519198,
2023-08-08,1.110958695650749,0.9659410428781839,0.8712169114508383,1.2926352602365452,
2023-08-09,1.110781539683355,0.9657638869107901,0.8804700414354346,1.283027818317161,
2023-08-10,1.1094842030924017,0.9627918806897413,0.8918973106899053,1.2593282952830824,
2023-08-11,1.108593282361279,0.9619009599586186,0.8802703080115313,1.269173456499211,
2023-08-14,1.1076704341925858,0.9609781117899254,0.8791359463753192,1.2684621217980367,
2023-08-15,1.109680636100484,0.9629883136978237,0.8700859227927105,1.281532549196442,
2023-08-16,1.108200091464467,0.9615077690618066,0.864037912216583,1.2846194705005352,
2023-08-17,1.1109667206675562,0.9624095454471153,0.8583715834682922,1.3100309530487984,
2023-08-18,1.1144536737142596,0.9658964984938188,0.8546129040182251,1.3207635385922725,
2023-08-21,1.1093783414477882,0.9608211662273474,0.840039955489134,1.3251858225884205,
2023-08-22,1.1130376005928007,0.9644804253723597,0.8506512090083799,1.3218930873591994,
2023-08-23,1.1124397599113902,0.9638825846909492,0.8536488342923177,1.3176997807124409,
2023-08-24,1.1119228829992565,0.961697995593371,0.8481088269944089,1.327948760668309,
2023-08-25,1.1119343665837442,0.9617094791778587,0.8538460739703854,1.3222344808613078,
2023-08-28,1.1125014764838117,0.9622765890779262,0.8675454048866232,1.309669369745205,
2023-08-29,1.116209019875255,0.9659841324693694,0.8798793531859564,1.3047505082287583,
2023-08-30,1.1187586270033836,0.9685337395974981,0.8832486548035702,1.306480420867402,
2023-08-31,1.1213254745823036,0.9680350927415425,0.8883977427700278,1.2873240078851407,
2023-09-01,1.1158740122703708,0.9625836304296097,0.8914937378619642,1.2733250881693388,
2023-09-04,1.119544078751129,0.966253696910368,0.8988459083641444,1.2733130506286752,
2023-09-05,1.1119211493505439,0.9586307675097828,0.8831383082373537,1.2737747919542954,
2023-09-06,1.1114477963558238,0.9581574145150629,0.8842079575273588,1.2717584366748502,
2023-09-07,1.121347692276374,0.966182738661377,0.8863668993278829,1.2903177950970874,
2023-09-08,1.1233687163099748,0.9682037626949778,0.8824884747619405,1.2982382677302313,
2023-09-11,1.1218729374871361,0.966707983872139,0.8875339296186402,1.2902012552278541,
2023-09-12,1.1195270554911736,0.9643621018761765,0.8755317014374068,1.2975117194171626,
2023-09-13,1.1164835611221704,0.9613186075071732,0.8672162604494135,1.2997401716671493,
2023-09-14,1.1126878380160006,0.9569176387808394,0.88123646425775,1.277856837221873,
2023-09-15,1.1090201640125097,0.9532499647773485,0.8766941276635435,1.2750638258090978,
2023-09-18,1.1103456323673353,0.9545754331321741,0.8728067853244112,1.2816021048578814,
2023-09-19,1.1086338491851,0.9528636499499388,0.8607681362154134,1.2902171876024087,
2023-09-20,1.1098699453977825,0.9540997461626212,0.8725913524208662,1.2808661638223207,
2023-09-21,1.1078602840379272,0.9511072586617272,0.8623223636339065,1.2941953297874418,
2023-09-22,1.1044209522414419,0.9476679268652417,0.8567333235532504,1.292905706275127,
2023-09-25,1.1019912183917038,0.9452381930155037,0.862802363677957,1.2819771984509443,
2023-09-26,1.1037890633410936,0.9470360379648936,0.8519066420533213,1.2964686099743599,
2023-09-27,1.1028051283342974,0.9460521029580974,0.8607389888109565,1.2856683932031323,
2023-09-28,1.1076990174284378,0.9492568168719829,0.8637056095818851,1.2917425378438798,
2023-09-29,1.1077571360066902,0.9493149354502354,0.8714926761218974,1.2840717084603726,
2023-10-02,1.1060322256704505,0.9475900251139956,0.8641210924979451,1.2879934714118453,
2023-10-03,1.1043826388776414,0.9459404383211866,0.8486322926811675,1.3001830976430049,
2023-10-04,1.1042643746253202,0.9458221740688654,0.8448433211106253,1.3037355407089044,
2023-10-05,1.1066035349428411,0.946482799322101,0.8585910801683514,1.2968367433510233,
2023-10-06,1.1044349963749276,0.9443142607541876,0.8638723416722293,1.2872184047113184,
2023-10-09,1.1055446614717825,0.9454239258510424,0.8583545960908128,1.2949554804864447,
2023-10-10,1.1036079607515892,0.943487225130849,0.8829906432317358,1.266446031905135,
2023-10-11,1.097177951074302,0.9370572154535619,0.8758151405792441,1.2607615152030525,
2023-10-12,1.095887819503427,0.9356770312806675,0.8756205148993488,1.2459994231031446,
2023-10-13,1.0930384235975807,0.9328276353748212,0.8571088438211985,1.2588123023696025,
2023-10-16,1.0969095670073914,0.936698778784632,0.8610642361871499,1.2625991968232724,
2023-10-17,1.09041712951471,0.9302063412919506,0.8449247973941372,1.2657537606309224,
2023-10-18,1.0872164171686103,0.9270056289458508,0.8278194162390461,1.2764577170938138,
2023-10-19,1.087454140075058,0.9266673185403453,0.8233143629234757,1.3012527636437772,
2023-10-20,1.0842894854084597,0.923502663873747,0.8184460348188585,1.2997917824151979,
2023-10-23,1.084819068596491,0.9240322470617783,0.813521219201531,1.305775764408588,
2023-10-24,1.0797407509342545,0.9189539293995418,0.8214710922157196,1.2876692560699263,
2023-10-25,1.0820982016799694,0.9213113801452568,0.8122329918802537,1.3016222578968222,
2023-10-26,1.0754939860415094,0.9147457682708277,0.8172438545971068,1.2822240809045642,
2023-10-27,1.0746511995206864,0.9139029817500047,0.8091895920988607,1.2885927703611646,
2023-10-30,1.075997418954779,0.9152492011840971,0.8138410119836816,1.2866337893445283,
2023-10-31,1.0869033605273335,0.9261551427566519,0.8453043175848908,1.2769823668884286,
2023-11-01,1.0864796319845635,0.9257314142138817,0.8341491656687128,1.2872900617190663,
2023-11-02,1.1017821876818306,0.9353363073655302,0.874585161840707,1.2549403549818143,
2023-11-03,1.102674689612473,0.9362288092961726,0.8835137668491677,1.2477967538346384,
2023-11-06,1.1064561085423066,0.9400102282260062,0.8823880394601092,1.256485319083364,
2023-11-07,1.0983369783963874,0.9318910980800872,0.8857451216833337,1.2368899765683015,
2023-11-08,1.091843528085803,0.9253976477695027,0.8738002047925684,1.235847992837898,
2023-11-09,1.0999001809694113,0.9319302979402382,0.8957601152051181,1.220269213281459,
2023-11-10,1.0977566185533583,0.9297867355241852,0.8852743308004003,1.2264678728540708,
2023-11-13,1.0923039244260269,0.9243340413968537,0.8786562265971936,1.2221805888026145,
2023-11-14,1.094586035423336,0.9266161523941628,0.9281683209361818,1.1772327164582446,
2023-11-15,1.0934107161496316,0.9254408331204583,0.9304327755381492,1.172617623308868,
2023-11-16,1.0969478322569168,0.9277513389393887,0.9226969497762535,1.1770230232631287,
2023-11-17,1.1011163528537014,0.9319198595361733,0.9444028290908023,1.163654185142149,
2023-11-20,1.0981531350104825,0.9289566416929543,0.9491493487005338,1.1529812298459798,
2023-11-21,1.0952831329241046,0.9260866396065766,0.9338333360094017,1.1625572383643563,
2023-11-22,1.0980888212629805,0.9288923279454522,0.9440079338871313,1.1579940171643779,
2023-11-23,1.0989889058451334,0.9278076388620506,0.94710666827275,1.1502653081727703,
2023-11-24,1.0991388574315382,0.9279575904484555,0.9490840568646192,1.1485878227537107,
2023-11-27,1.0986269431963374,0.9274456762132547,0.9510124907645179,1.1456355603834103,
2023-11-28,1.0990294237386529,0.9278481567555701,0.9450913429568983,1.1523616692756609,
2023-11-29,1.095773046059436,0.9245917790763531,0.9493971618027808,1.1415430950713445,
2023-11-30,1.0957422081685393,0.9233966012046199,0.9436315918545511,1.1476894412299785,
2023-12-01,1.0986731701382613,0.926327563174342,0.9565085679636677,1.1406743890603062,
2023-12-04,1.0932354439262597,0.9208898369623403,0.9529226270121474,1.1333848775878232,
2023-12-05,1.0944984225541492,0.9221528155902297,0.9652898818585007,1.1235435799972486,
2023-12-06,1.0932039639009963,0.920858356937077,0.9795441522129309,1.1067003923365129,
2023-12-07,1.0890433635313963,0.9160892814302056,0.9802119512995521,1.0891658248551486,
2023-12-08,1.0902020731243152,0.9172479910231245,0.9842574872787649,1.0874377080617734,
2023-12-11,1.09133501648882,0.9183809343876294,0.9930776362620275,1.0808834458075205,
2023-12-12,1.089514978629862,0.9165608965286712,0.9833478900993157,1.0869731162523162,
2023-12-13,1.0838364179102913,0.9108823358091005,0.974911776985768,1.0840521079267225,
2023-12-14,1.0877402707174615,0.913283103176642,1.0160999874464671,1.046682233424195,
2023-12-15,1.086975399807453,0.9125182322666335,1.0163060910505803,1.044946388000065,
2023-12-18,1.087047632567217,0.9125904650263974,1.014376337060184,1.047020607509989,
2023-12-19,1.0886680992127704,0.9142109316719508,1.024172007182302,1.0404658706789778,
2023-12-20,1.0918804321493443,0.9174232646085247,1.0280703505575017,1.0429921931769257,
2023-12-21,1.095439828380894,0.9182865147139676,1.0253598354980389,1.0519615430734102,
2023-12-22,,,,,
2023-12-27,,,,,
2023-12-28,,,,,
2023-12-29,,,,,
