,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_sr,l_sr,s_sr,pac_sr,benchmark_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,benchmark_std_dev,total_trades
2022-01-18,1.0003923497879352,0.9832417480620372,1.0175429515138334,1.0003923497879352,,,,,-0.0014099999999999998,-3.919422834064434e-06,-0.020402940775312906,0.04975199270255137,0.059097165417710595,0.03856443073749172,-0.04123745291033898,0.0006636982954637549,0.5772017084109915,0.16352101430744215,0.11445330061617538,-0.8875068320790033,-0.07107881426599208,0.05976945948546358,0.26812582484681247,0.20367671386714836,0.06365067788238797,0.20525469412982006,2646.0
2022-02-02,1.0059584641063195,0.9852938736633676,1.0220267295955867,1.0020187018519533,0.0044767455007939105,0.007711764776116681,0.0013976992022781687,0.004494426390899253,-0.00134,-3.7247114044181018e-06,0.006731188243904063,,,,,,,,,,,,,,,,,const,0.00013211519119173557,0.00017036331974713297,0.7754908238923239,0.4384260870464416,-0.0002026226837265168,0.00046685306610998796
2022-02-03,1.0044202719098687,0.960379950842264,1.0438642680237888,1.0004805096555025,-0.0015290812208805793,-0.02528577867684545,0.021366895596598656,-0.0015350933007616252,-0.0013,-3.6134538410337314e-06,-0.01936918407506638,,,,,,,,,,,,,,,,,Rm-Rf,-0.00879682751942237,0.013189352972053163,-0.6669642959788787,0.5051108141464076,-0.03471188947034512,0.017118234431500377
2022-02-04,1.0058211593291522,0.9477258551388276,1.0593201385657922,1.001881397074786,0.0013947223671817444,-0.013176134812413198,0.014806398700919265,0.001400214602647054,-0.00132,-3.6690820672813373e-06,-0.01687046287180005,,,,,,,,,,,,,,,,,,0,1,2,3
2022-02-07,1.0052807441404663,0.9560570284213362,1.0510309242619962,0.9998723756784704,-0.0005372875522386966,0.00879069958610379,-0.007825032303283463,-0.002005248727225961,-0.00134,-3.7247114044181018e-06,0.00749558791830629,,,,,,,,,,,,,,,,,0,Omnibus:,19.695,Durbin-Watson:,2.020
2022-02-08,1.0035232237092635,0.9482695969899042,1.0553033148310225,0.9981148552472676,-0.0017482881687000962,-0.008145362881010199,0.0040649522962667994,-0.001757744762185487,-0.0013,-3.6134538410337314e-06,-0.0065487587870541875,,,,,,,,,,,,,,,,,1,Prob(Omnibus):,0.000,Jarque-Bera (JB):,46.027
2022-02-09,1.0029519071948674,0.9697337846442154,1.0326964941479186,0.9975435387328712,-0.0005693107054208779,0.022635111072257352,-0.021422107147198388,-0.0005723955628883504,-0.00132,-3.6690820672813373e-06,0.023178567400425454,,,,,,,,,,,,,,,,,2,Skew:,0.121,Prob(JB):,0.000
2022-02-10,1.012260795081777,0.9703707384945228,1.050677316071431,1.006852426619781,0.009281489790418318,0.0006568337211652064,0.017411526063471516,0.009331811119476896,-0.0013800000000000002,-3.8359734119142175e-06,-0.0018217166252577632,,,,,,,,,,,,,,,,,3,Kurtosis:,4.483,Condition No.:,77
2022-02-11,1.0094322220613137,0.9620091395585876,1.053381768966439,1.0040238535993176,-0.002794312527173215,-0.008616911665027982,0.002574009026025559,-0.0028093223452412275,-0.0012900000000000001,-3.585640144465607e-06,-0.006057436672941563,,,,,,,,,,,,,,,,
2022-02-14,1.0065247126307464,0.934145009056734,1.0777208277102357,0.999176565077194,-0.0028803414107685388,-0.028964517441735338,0.023105638867926936,-0.004827861912589548,-0.00126,-3.5022007212059947e-06,-0.02645185042046838,,,,,,,,,,,,,,,,
2022-02-15,1.00811763349724,0.9560088154008988,1.0590428630990578,1.0007694859436878,0.001582594889627753,0.023405152446558608,-0.017330986031755313,0.0015942336141268054,-0.00156,-4.336707449148491e-06,0.02316276340025114,,,,,,,,,,,,,,,,,Regression for l
2022-02-16,1.0065844578427945,0.9446982537428886,1.0672870734481767,0.999236310289242,-0.0015208301129767676,-0.011831022346030506,0.007784586097860036,-0.0015319968044389398,-0.0017000000000000001,-4.726229497320489e-06,-0.004379384020305022,,,,,,,,,,,,,,,,,,0,1,2,3
2022-02-17,1.0074384843421416,0.927437711768306,1.086255668421454,1.0000903367885894,0.0008484399820531952,-0.0182709578494471,0.017772720615826243,0.0008546792090653454,-0.00151,-4.197605631528489e-06,-0.019892818492489917,,,,,,,,,,,,,,,,,0,Model:,OLS,Adj. R-squared:,0.806
2022-02-18,1.0092654211317869,0.9064691646587696,1.1108780891102807,1.0019172735782345,0.0018134474888937824,-0.022609116324972978,0.02266724253288177,0.0018267717649502746,-0.00148,-4.114147875156071e-06,-0.020073687939041518,,,,,,,,,,,,,,,,,1,Dependent Variable:,Rp-Rf,AIC:,-3404.4630
2022-02-21,1.0101550151074397,0.8879986852815852,1.1387339102341447,1.000981846663423,0.0008814271816182107,-0.0203762908847952,0.02507549783988816,-0.0009336368774944814,-0.0015,-4.169786101626549e-06,-0.02868762408108383,,,,,,,,,,,,,,,,,2,Date:,2024-05-10 18:26,BIC:,-3396.0783
2022-02-22,1.0110394560313232,0.9231419190498474,1.1053595583136495,1.0018662875873066,0.000875549703418077,0.0395757722964627,-0.02930829724183137,0.00088357339029832,-0.00169,-4.698404687419888e-06,0.012336250548805161,,,,,,,,,,,,,,,,,3,No. Observations:,489,Log-Likelihood:,1704.2
2022-02-23,1.0084581211152863,0.9114432466576224,1.1118955608738017,0.99928495267127,-0.0025531495340147536,-0.012672669446390228,0.005913010396475515,-0.0025765263768410263,-0.00149,-4.14196684950241e-06,-0.009132587714977047,,,,,,,,,,,,,,,,,4,Df Model:,1,F-statistic:,2034.
2022-02-24,1.0185639817145553,0.8963657096192285,1.1471848191107326,1.0093908132705387,0.010021100914029635,-0.01654248588015239,0.031737925286074775,0.010113091938644514,-0.0015,-4.169786101626549e-06,-0.022179941833880945,,,,,,,,,,,,,,,,,5,Df Residuals:,487,Prob (F-statistic):,5.52e-176
2022-02-25,1.0138249321175397,0.91260972545864,1.12146270407729,1.004651763673523,-0.004652677379224035,0.018122085288505785,-0.022421945099815432,-0.0046949601033722255,-0.00161,-4.4758162134339585e-06,0.026605122518672752,,,,,,,,,,,,,,,,,6,R-squared:,0.807,Scale:,5.5227e-05
2022-02-28,1.0198869142549134,0.9221860194680964,1.1168347167736754,1.0086901393389829,0.0059793184654792775,0.010493306987982898,-0.004126742054629817,0.0040196770776508295,-0.00149,-4.14196684950241e-06,0.012516956638273458,,,,,,,,,,,,,,,,,,Coef.,Std.Err.,t,P>|t|,[0.025,0.975]
2022-03-01,1.0152239232598814,0.8998093244007973,1.129885429850911,1.004027148343951,-0.004572066696667654,-0.024264838758025875,0.011685447167094187,-0.004622818061934986,-0.00151,-4.197605631528489e-06,-0.02050010530631119,,,,,,,,,,,,,,,,,const,0.00023519527157040828,0.00033606810530069825,0.6998440728553112,0.48435884488951086,-0.000425127170861055,0.0008955177140018716
2022-03-02,1.0186157495169084,0.9140072429037376,1.122471163862024,1.0074189746009778,0.0033409636823134026,0.01577880792955222,-0.006561962649492048,0.003378221657274416,-0.00221,-6.145663487333586e-06,0.007882192760678475,,,,,,,,,,,,,,,,,Rm-Rf,1.1733588975125702,0.02601804701880162,45.09788519732695,5.523971530719533e-176,1.1222374132545516,1.2244803817705887
2022-03-03,1.0154150790644672,0.8833845803680878,1.1466924854927916,1.0042183041485366,-0.0031421764821122355,-0.03350374165347281,0.02157856915221834,-0.003177099630974234,-0.0022,-6.117824494888957e-06,-0.021948728979902965,,,,,,,,,,,,,,,,,,0,1,2,3
2022-03-04,1.0111875358011622,0.8491117294832314,1.1725102498510378,0.9999907608852316,-0.004163364667777003,-0.03879720299235423,0.022514985216067762,-0.004209785109313913,-0.00228,-6.340544225214018e-06,-0.02703546743651586,,,,,,,,,,,,,,,,,0,Omnibus:,8.305,Durbin-Watson:,2.096
2022-03-07,1.0118680871339838,0.8491036964196335,1.18778060308704,0.9989437042395805,0.0006730218764834373,-9.460549559081599e-06,0.013023641574086087,-0.0010470663196170404,-0.00252,-7.008810283815059e-06,-0.006123839809547005,,,,,,,,,,,,,,,,,1,Prob(Omnibus):,0.016,Jarque-Bera (JB):,12.672
2022-03-08,1.016572005147634,0.8553579807812219,1.1909341547527514,1.0036476222532305,0.004648746287644556,0.007365748598151756,0.002654995087068679,0.004708891996301867,-0.00151,-4.197605631528489e-06,0.0007056518300405656,,,,,,,,,,,,,,,,,2,Skew:,0.075,Prob(JB):,0.002
2022-03-09,1.005090240814564,0.8849111888376594,1.1384174180301747,0.9921658579201608,-0.011294590324078757,0.034550689559762704,-0.044097095135775755,-0.011440035405347437,-0.00264,-7.3430034439603276e-06,0.03926345602748049,,,,,,,,,,,,,,,,,3,Kurtosis:,3.774,Condition No.:,77
2022-03-10,1.0094828284510595,0.8831276766019395,1.1489861055388857,0.9965584455566562,0.004370341545586465,-0.002015470318623258,0.009283666378715694,0.0044272715105349025,-0.00122,-3.390952044712847e-06,-0.0054617853049753196,,,,,,,,,,,,,,,,
2022-03-11,1.0138693868103226,0.9032546584000128,1.1376322404593382,1.0009450039159191,0.004345352130450619,0.022790568488938234,-0.009881638276402316,0.004401707073801164,-0.0015199999999999999,-4.2254254393192525e-06,0.018958536604871234,,,,,,,,,,,,,,,,
2022-03-14,0.9988984960751672,0.903122892954614,1.0817664034385217,0.9843416724313524,-0.01476609406489171,-0.0001458785118608752,-0.04910711478980212,-0.01658765608461088,-0.00253,-7.036658182468791e-06,0.021231833867899175,,,,,,,,,,,,,,,,,Regression for s
2022-03-15,1.0022450656205593,0.8949295073093776,1.0966529281745423,0.9876882419767448,0.003350259869787875,-0.009072282088245287,0.01376131176629447,0.0033998048026619987,-0.00252,-7.008810283815059e-06,-0.015250536880605847,,,,,,,,,,,,,,,,,,0,1,2,3
2022-03-16,1.0018678228754858,0.9308418441802394,1.0599861058135334,0.9873109992316712,-0.00037639770752062596,0.04012867670307685,-0.033435211286075295,-0.00038194516147982416,-0.0025900000000000003,-7.2037514211586995e-06,0.03951930058940811,,,,,,,,,,,,,,,,,0,Model:,OLS,Adj. R-squared:,0.763
2022-03-17,1.0012414293341263,0.9313043354111452,1.058270827499909,0.9866846056903118,-0.0006252257304378839,0.0004968526434403486,-0.0016182082993511093,-0.0006344440017854724,-0.00255,-7.092354814997037e-06,0.00634745120244995,,,,,,,,,,,,,,,,,1,Dependent Variable:,Rp-Rf,AIC:,-3574.0946
2022-03-18,1.0062525557627573,0.9469508569491836,1.0526465588191325,0.9916957321189428,0.005004913182591331,0.016800653602810467,-0.0053145835022813115,0.005078752014302523,-0.0023699999999999997,-6.5911252097317075e-06,0.008275715350892332,,,,,,,,,,,,,,,,,2,Date:,2024-05-10 18:26,BIC:,-3565.7098
2022-03-21,1.0082114381356089,0.9441927212883636,1.0527437733943774,0.9916814603559876,0.0019467104571642135,-0.0029126492051614328,9.235253222494855e-05,-1.4391271932479022e-05,-0.00248,-6.897421473306409e-06,0.0029619703292467214,,,,,,,,,,,,,,,,,3,No. Observations:,489,Log-Likelihood:,1789.0
2022-03-22,1.0053789705248164,0.9348645111787752,1.056407048282381,0.9888489927451952,-0.002809398409554187,-0.009879561554827387,0.003479740256446373,-0.0028562272504072395,-0.00255,-7.092354814997037e-06,-0.0009328635525609474,,,,,,,,,,,,,,,,,4,Df Model:,1,F-statistic:,1571.
2022-03-23,1.0030920518439248,0.916444605083303,1.07025311701607,0.9865620740643036,-0.002274683226860974,-0.019703289487635445,0.013106755351738109,-0.0023127077012464747,-0.0025,-6.953115321728376e-06,-0.018399843778088565,,,,,,,,,,,,,,,,,5,Df Residuals:,487,Prob (F-statistic):,1.65e-154
2022-03-24,1.0048517454973622,0.9026925150593142,1.0875245943469336,0.9883217677177408,0.0017542693616230398,-0.015005915194119979,0.016137750085715608,0.0017836623763447523,-0.00246,-6.841728738327113e-06,-0.014847982068222021,,,,,,,,,,,,,,,,,6,R-squared:,0.763,Scale:,3.9039e-05
2022-03-25,1.0047797205018576,0.8979183232278938,1.092154736187345,0.9882497427222364,-7.167723579859508e-05,-0.0052888350703858,0.004257505406755291,-7.287605904982009e-05,-0.00249,-6.925268258295425e-06,0.00013562829393731768,,,,,,,,,,,,,,,,,,Coef.,Std.Err.,t,P>|t|,[0.025,0.975]
2022-03-28,1.0051758718742678,0.907861052460824,1.086913094765915,0.9869106366324232,0.0003942668868877064,0.011073088693844158,-0.004799357863637832,-0.0013550280176390928,-0.00252,-7.008810283815059e-06,0.008093979778072802,,,,,,,,,,,,,,,,,const,4.029646534607119e-05,0.0002825530846785716,0.14261555626586728,0.8866527947330647,-0.0005148771439571942,0.0005954700746493365
2022-03-29,1.0100979736757938,0.9319212362718032,1.072697114557987,0.9918327384339491,0.004896756815648828,0.026502055293331717,-0.013079224343128804,0.004987383476098062,-0.00255,-7.092354814997037e-06,0.02332099680399491,,,,,,,,,,,,,,,,,Rm-Rf,-0.8669756773977032,0.021874969170004234,-39.633229681828865,1.6455690391645423e-154,-0.9099566471553833,-0.8239947076400231
2022-03-30,1.0164517030676985,0.9340967657440415,1.0832290438695586,0.998186467825854,0.006290211006743318,0.0023344563763152415,0.009818176229467346,0.006406049271913572,-0.00201,-5.588936495604102e-06,-0.005548009194187409,,,,,,,,,,,,,,,,,,0,1,2,3
2022-03-31,1.011471613814228,0.91839328787597,1.0889723432306888,0.9932063785723833,-0.004899484391083675,-0.016811403747408526,0.005302017512947899,-0.004989137214330142,-0.002,-5.561103066709094e-06,-0.0049467981187609755,,,,,,,,,,,,,,,,,0,Omnibus:,53.540,Durbin-Watson:,2.020
2022-04-01,1.007317972820638,0.9223304794946529,1.0767278696248266,0.9890527375787936,-0.004106532439330235,0.004287043111768307,-0.011244062975498625,-0.004182052273526415,-0.00187,-5.199293796942506e-06,0.01001903028932194,,,,,,,,,,,,,,,,,1,Prob(Omnibus):,0.000,Jarque-Bera (JB):,138.487
2022-04-04,1.0031328222613776,0.929655942962,1.0564013616224628,0.9831282725030592,-0.004154746239205309,0.007942341308465606,-0.018878036480514226,-0.005990039611272424,-0.0019500000000000001,-5.421940093564004e-06,0.010414275125628425,,,,,,,,,,,,,,,,,2,Skew:,-0.549,Prob(JB):,0.000
2022-04-05,1.0010043794293786,0.9224250217653986,1.059375397155066,0.98099982967106,-0.0021217956234357294,-0.007778061605848263,0.002815251513909045,-0.002164969609286249,-0.00198,-5.50543704314066e-06,-0.0043073400766451275,,,,,,,,,,,,,,,,,3,Kurtosis:,5.365,Condition No.:,77
2022-04-06,1.0081833165179372,0.9133094272738655,1.0828488658237163,0.9881787667596188,0.007171733946509828,-0.009882206441112262,0.022157838224002635,0.007317979954151399,-0.00201,-5.588936495604102e-06,-0.019357048108587405,,,,,,,,,,,,,,,,
2022-04-07,1.0076365867835395,0.9127017639012304,1.0823630697275564,0.9876320370252212,-0.0005422919874195076,-0.000665342275562586,-0.000448627792383971,-0.0005532700689273584,-0.0020499999999999997,-5.700272992625877e-06,0.0006581498327176138,,,,,,,,,,,,,,,,
2022-04-08,1.0145450504024724,0.9192097768834008,1.0896719839832518,0.9945405006441542,0.006856106367659098,0.007130492390365006,0.006752738023050986,0.006994977238427236,-0.00191,-5.3106147207548915e-06,0.0023644925196146804,,,,,,,,,,,,,,,,,Regression for pac
2022-04-11,1.01796583349742,0.9096098789583806,1.1104217754153496,0.9959613937141109,0.0033717409528444264,-0.010443642100466777,0.019042236321656913,0.001428693018571181,-0.002,-5.561103066709094e-06,-0.013686896254215597,,,,,,,,,,,,,,,,,,0,1,2,3
2022-04-12,1.0165457059798912,0.9181811214012586,1.0990102779374142,0.994541266196582,-0.0013950640294572159,0.009422987415982353,-0.010276723431208779,-0.0014258861101361653,-0.00232,-6.451910768645597e-06,0.007155654195212691,,,,,,,,,,,,,,,,,0,Model:,OLS,Adj. R-squared:,-0.002
2022-04-13,1.015048400974416,0.9172190460930872,1.0969777432346353,0.9930439611911068,-0.0014729342681467639,-0.0010478055862258584,-0.001849422833964387,-0.0015055232561654863,-0.00214,-5.950796382880874e-06,-0.0011024197057840635,,,,,,,,,,,,,,,,,1,Dependent Variable:,Rp-Rf,AIC:,-4007.0730
2022-04-14,1.0180976314317849,0.9197422768296842,1.1005529734127752,0.9960931916484754,0.00300402468930705,0.002750957633669726,0.0032591638255101696,0.0030705895977769515,-0.00115,-3.1962775512983654e-06,0.0033519423713490593,,,,,,,,,,,,,,,,,2,Date:,2024-05-10 18:26,BIC:,-3998.6882
2022-04-19,1.0217832150306605,0.914703877941308,1.112962539498903,0.9997787752473511,0.003620068925700659,-0.005478055119683467,0.01127575535746006,0.0037000389419150626,-0.00104,-2.890387976295372e-06,-0.005266474222931139,,,,,,,,,,,,,,,,,3,No. Observations:,489,Log-Likelihood:,2005.5
2022-04-20,1.015267270138196,0.9037259565578416,1.1117173575657333,0.9915948296574716,-0.006377032619653056,-0.012001612377739224,-0.001118799500412826,-0.008185756481832507,-0.00105,-2.9181947314160794e-06,-0.0028934059376202192,,,,,,,,,,,,,,,,,4,Df Model:,1,F-statistic:,0.1527
2022-04-21,1.0139474997563485,0.8976472179604091,1.1151565553994705,0.990275059275624,-0.0012999240896122144,-0.006726307409145926,0.0030935901201252225,-0.0013309573047123324,-0.00109,-3.0294245280115817e-06,0.004952630512518041,,,,,,,,,,,,,,,,,5,Df Residuals:,487,Prob (F-statistic):,0.696
2022-04-22,1.01495474514092,0.8712628919262526,1.1435553722027705,0.9912823046601958,0.0009933900767185033,-0.029392756426188993,0.02546621518368508,0.0010171369814246933,-0.00089,-2.47331995562039e-06,-0.02003096348985889,,,,,,,,,,,,,,,,,6,R-squared:,0.000,Scale:,1.6105e-05
2022-04-25,1.0157353981059616,0.847725082666033,1.168654487393073,0.9920629576252372,0.0007691505151130595,-0.02701573713093708,0.02194831645270967,0.0007875183097401095,-0.00068,-1.8895296172161125e-06,-0.02260189399054824,,,,,,,,,,,,,,,,,,Coef.,Std.Err.,t,P>|t|,[0.025,0.975]
2022-04-26,1.0217711956525706,0.8365938670096054,1.191857298142719,0.9980987551718464,0.005942293197484183,-0.013130690460898875,0.01985429483217449,0.006084087204563549,-0.00061,-1.694960023779224e-06,-0.01642758188097071,,,,,,,,,,,,,,,,,const,-0.00022748429752691144,0.00018148050989005458,-1.253491615516879,0.21062827993055985,-0.0005840657512685117,0.0001290971562146888
2022-04-27,1.0216531450071502,0.8522007661657933,1.18908606836897,0.995980831503877,-0.00011553530371832821,0.01865528755544754,-0.0023251355494213755,-0.002121958029699056,8.999999999999999e-05,2.4998878189741447e-07,0.007322882006678411,,,,,,,,,,,,,,,,,Rm-Rf,-0.005489935246706221,0.014050034397315721,-0.3907417655685655,0.6961589950356635,-0.03309610460092228,0.022116234107509833
2022-04-28,1.0136709233425787,0.8287141923454766,1.1966081988601438,0.9879986098393054,-0.007813044675270553,-0.027559906952427493,0.006325976471570183,-0.008014433021284906,0.0028299999999999996,7.850039392076624e-06,-0.0016272554736529443,,,,,,,,,,,,,,,,,,0,1,2,3
2022-04-29,1.006014530025832,0.8348207438293687,1.1751888607427583,0.9803422165225588,-0.007553134987338561,0.00736870629258668,-0.01790004291946934,-0.007749396851876034,0.0031,8.597828370371374e-06,0.009790289564152843,,,,,,,,,,,,,,,,,0,Omnibus:,18.021,Durbin-Watson:,2.036
2022-05-02,1.0072520846312416,0.815526713481791,1.1969580003011555,0.9815797711279683,0.0012301557964353727,-0.023111584720660994,0.018523949882096824,0.0012623700015688133,0.00309,8.570136061702982e-06,-0.01792989647162213,,,,,,,,,,,,,,,,,1,Prob(Omnibus):,0.000,Jarque-Bera (JB):,42.598
2022-05-03,1.0075040733831724,0.8178087457206261,1.1951799455661818,0.9818317598798992,0.00025017446553410316,0.0027982311322363174,-0.0014854779654143169,0.0002567175479191164,0.00308,8.542443477921324e-06,-0.0012805167107041715,,,,,,,,,,,,,,,,,2,Skew:,0.043,Prob(JB):,0.000
2022-05-04,1.006973229751762,0.8173602576660983,1.2035280064301384,0.9799434294489298,-0.0005268898115993181,-0.0005484021256493277,0.006984773209193884,-0.0019232729151076322,0.00313,8.680903644142646e-06,-0.013169602354002774,,,,,,,,,,,,,,,,,3,Kurtosis:,4.443,Condition No.:,77
2022-05-05,1.0083698045290497,0.7975677931924872,1.2261136204583245,0.9813400042262173,0.001386903579980947,-0.024215105013946747,0.018766172376144974,0.0014251585707072412,0.00311,8.625520403482412e-06,-0.009691169370762975,,,,,,,,,,,,,,,,,
2022-05-06,1.0051907099771196,0.7768651577962289,1.2404580667507232,0.9781609096742876,-0.0031527070105147326,-0.025957210876570436,0.011699116666721965,-0.003239544437441344,0.00315,8.73628578346164e-06,-0.020615385285145393,,,,,,,,,,,,,,,,,
2022-05-09,1.005444635062333,0.7467825576798333,1.2710485170375456,0.9784148347595008,0.00025261384003361087,-0.03872306514779533,0.024660608130794293,0.0002595943905565612,0.00335,9.2900466255319e-06,-0.035831758581060025,,,,,,,,,,,,,,,,,
2022-05-10,1.0082689034596626,0.7617550048891792,1.261724606622859,0.9812391031568304,0.002808974555972954,0.020049272784120165,-0.007335605438900217,0.002886575608825215,0.0034999999999999996,9.705295024531324e-06,0.011176221356041127,,,,,,,,,,,,,,,,,
2022-05-11,1.0094053727020964,0.7935999085026538,1.2443278675255136,0.9806770482598614,0.0011271489565276571,0.041804652951518806,-0.013788063580617238,-0.0005728011604518857,0.004030000000000001,1.1172010465410054e-05,0.027535933591348982,,,,,,,,,,,,,,,,,
2022-05-12,1.0111492424874973,0.7976200104825054,1.2437955051164638,0.9824209180452624,0.0017276208672563076,0.005065653280425186,-0.0004278312998876599,0.0017782304465017162,0.0035499999999999998,9.843697402756035e-06,-0.004167738586980052,,,,,,,,,,,,,,,,,
2022-05-13,1.012856512140464,0.8189912629469226,1.2258387919579803,0.9841281876982292,0.001688444772768305,0.026793776715166695,-0.014437030110349247,0.0017378189140797584,0.00366,1.0148158430922649e-05,0.020739663091099425,,,,,,,,,,,,,,,,,
2022-05-16,1.013280609609441,0.822430697254288,1.223247552588569,0.9845522851672062,0.00041871426395911904,0.004199598289961637,-0.002113850031840059,0.00043093722370546317,0.0034899999999999996,9.677613723724221e-06,0.006991614972212679,,,,,,,,,,,,,,,,,
2022-05-17,1.0107689570369256,0.8320895697075926,1.2085653749902334,0.9820406325946904,-0.0024787334808307193,0.01174429953253342,-0.01200262168296684,-0.002551060629643609,0.00313,8.680903644142646e-06,0.00999301947391218,,,,,,,,,,,,,,,,,
2022-05-18,1.0141374477187175,0.8257985543297702,1.2055086587643633,0.9836399836387764,0.00333260203367014,-0.007560502627178889,-0.002529210491318934,0.0016285996638043532,0.0034899999999999996,9.677613723724221e-06,-0.010492168353697817,,,,,,,,,,,,,,,,,
2022-05-19,1.0087471041608362,0.8329963645426905,1.1875301614356804,0.9782496400808952,-0.005315200193037661,0.008716181658567024,-0.014913619407023404,-0.0054799963884557545,0.00256,7.102049613072481e-06,-0.0009042313730117657,,,,,,,,,,,,,,,,,
2022-05-20,1.0056422120494517,0.8340963285182625,1.180220413237339,0.9751447479695105,-0.0030779687977071646,0.0013204907276826994,-0.006155421088003377,-0.0031739261474483804,0.0025900000000000003,7.18516950803938e-06,0.003962023640142531,,,,,,,,,,,,,,,,,
2022-05-23,1.0100182910187974,0.8481285365248196,1.1749403631694737,0.9795208269388562,0.004351526732780497,0.016823246340724962,-0.004473783039713908,0.0044876198927983335,0.0028799999999999997,7.988533978986467e-06,0.008563970077238636,,,,,,,,,,,,,,,,,
2022-05-24,1.0120386589261123,0.839939493592397,1.1871701419165264,0.9815411948461712,0.002000328038888277,-0.009655426718663374,0.010408850636522526,0.002062608422149559,0.00295,8.182414832802465e-06,-0.011744245799627295,,,,,,,,,,,,,,,,,
2022-05-25,1.0181168003842411,0.8350617393004,1.201446712696291,0.9856635399750432,0.00600583920833464,-0.0058072686535252105,0.012025715839447448,0.004199869705436177,0.0027800000000000004,7.711537919119493e-06,-0.005938675568603058,,,,,,,,,,,,,,,,,
