,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2023-04-21,1.0466343709870274,0.9208476581283456,0.7651564335145591,1.3239738201911386,
2023-04-24,1.0491036441797765,0.9233169313210947,0.7658223116922885,1.3282464883989074,
2023-04-25,1.0489630264294332,0.9231763135707514,0.7611294491759854,1.332658115414524,
2023-04-26,1.0410664405428838,0.915279727684202,0.7571491400686303,1.3208452527487802,
2023-04-27,1.0333581001182737,0.9075713872595919,0.7533599626324019,1.3092177493357884,
2023-04-28,1.0277951644772017,0.9024308916349315,0.7528003434961495,1.297691423802764,
2023-05-02,1.0359580503023789,0.9105937774601087,0.7436413808954362,1.3231761580538317,
2023-05-03,1.0336613868814943,0.9082971140392243,0.7422000990073091,1.32002411310019,
2023-05-04,1.0364724091596227,0.9111081363173525,0.7441420966238209,1.3237041600399346,
2023-05-05,1.035308139652438,0.9099438668101678,0.7525285196084546,1.3129891980409316,
2023-05-08,1.0392747429361429,0.9107053983701591,0.7493339811965009,1.3326549745572145,
2023-05-09,1.0463306702418111,0.9177613256758272,0.74200270878913,1.3540981015759217,
2023-05-10,1.0501952810294937,0.9216259364635098,0.7370819252880374,1.3667481066523794,
2023-05-11,1.0458306073216332,0.9172612627556493,0.742417000906293,1.3526836836184029,
2023-05-12,1.0505331020985846,0.9219637575326007,0.7407659777249095,1.3637396963536892,
2023-05-15,1.0526815681063628,0.920632245808801,0.7524255168694446,1.3615397873697268,
2023-05-16,1.0500817561889784,0.9180324338914166,0.7375903659754482,1.3711753144289545,
2023-05-17,1.049546878788236,0.9174975564906741,0.7289832994732189,1.3787126261296987,
2023-05-19,1.0486846253572393,0.9166353030596776,0.7358250424096019,1.3701463763313226,
2023-05-22,1.046341312026149,0.9142919897285873,0.7305929720804845,1.3706918199982594,
2023-05-23,1.047349370842662,0.9141276596720566,0.737938816649469,1.3739606258921084,
2023-05-24,1.0489516769617138,0.9157299657911083,0.7213474477636888,1.3937566070159921,
2023-05-25,1.055706896132144,0.9224851849615385,0.7231716211845128,1.4054428719360286,
2023-05-26,1.0506190934795245,0.9173973823089192,0.7228607886157377,1.395578099199565,
2023-05-29,1.0550502669934265,0.9218285558228212,0.7220062580626961,1.4052949767804106,
2023-05-30,1.0536488783096056,0.9177976212592742,0.7224049472713353,1.4194109379576783,
2023-05-31,1.0578297353959045,0.9219784783455732,0.7172023719854029,1.4329752274162086,
2023-06-01,1.0549451349189616,0.9190938778686302,0.7172441751061768,1.4271642233415487,
2023-06-02,1.0515117469715922,0.9156604899212608,0.7328592953151745,1.4046823272378122,
2023-06-05,1.0561955527270523,0.9203442956767209,0.7249394332560444,1.4219698008078625,
2023-06-07,1.057644593037156,0.9194425569105578,0.7251429130097892,1.4247968323690454,
2023-06-08,1.0589462531543825,0.9207442170277842,0.7267884561693504,1.425754609443937,
2023-06-09,1.0593042164473128,0.9211021803207144,0.7311924066349662,1.4220665855641816,
2023-06-12,1.0548567148774997,0.9166546787509013,0.7297644865218633,1.4145995025376585,
2023-06-13,1.052582765312963,0.9143807291863647,0.7247697705253333,1.415046319405115,
2023-06-14,1.0542621117839694,0.9146631781445154,0.7267049772724528,1.4126142497218346,
2023-06-15,1.0574911699853857,0.9178922363459316,0.7248938254446258,1.4208835179524941,
2023-06-16,1.064112769367313,0.9245138357278588,0.7287495358262497,1.4302710063347248,
2023-06-19,1.0658434127936824,0.9262444791542284,0.7192007054677954,1.443281123545918,
2023-06-20,1.0673433903690472,0.9277444567295932,0.7112431128778731,1.45423867128657,
2023-06-21,1.0580014444067731,0.9160780448808962,0.7084694480532833,1.4580823269835348,
2023-06-22,1.0599742152764209,0.9180508157505438,0.7107195962735677,1.4597777205025457,
2023-06-26,1.0612771684686468,0.9193537689427699,0.7094782384533509,1.4636249847072145,
2023-06-27,1.0615300296051948,0.9196066300793178,0.7052154663237606,1.4683934791099007,
2023-06-28,1.058964881209574,0.9170414816836969,0.7155779158084424,1.4529007328339771,
2023-06-29,1.0527641508158452,0.9097111410376144,0.7137883991671592,1.4327000047454335,
2023-06-30,1.0567756616374258,0.9137226518591951,0.7244025078056804,1.4301089177500734,
2023-07-03,1.053948751427036,0.9108957416488053,0.7174365079840199,1.4314210971509544,
2023-07-04,1.0544747312592555,0.9114217214810247,0.7320680556933683,1.417841509106045,
2023-07-05,1.0565262555872506,0.9134732458090198,0.7264648268177675,1.4275477866376358,
2023-07-06,1.0585802425084871,0.9129175010316478,0.7146161915122667,1.4468686426160837,
2023-07-07,1.0579699924217274,0.9123072509448882,0.719770144671647,1.4404941892831842,
2023-07-10,1.0549307301014548,0.9092679886246154,0.7088883598446245,1.4452974494696613,
2023-07-11,1.054055893990351,0.9083931525135116,0.7133772754489418,1.4390588616431361,
2023-07-12,1.0483283000162047,0.9026655585393655,0.7162953010445471,1.4246856480992387,
2023-07-13,1.0464660634425784,0.900644422036354,0.7120879076922829,1.4188722600369574,
2023-07-14,1.054433119643262,0.9086114782370376,0.7129968971314897,1.4338973829991177,
2023-07-17,1.051910325776223,0.9060886843699986,0.7060897441074261,1.4357589482891033,
2023-07-18,1.0485537888399235,0.9027321474336991,0.7155543298997628,1.4195812886241679,
2023-07-19,1.050595900095856,0.9047742586896317,0.7261251969371981,1.4130946440985976,
2023-07-20,1.0428531169637185,0.8957336390510222,0.7083868071487944,1.4164495220344124,
2023-07-21,1.043858052446826,0.8967385745341296,0.7138719928624468,1.4129742072869749,
2023-07-24,1.042748842957187,0.8956293650444905,0.7187419952543939,1.4058857859157496,
2023-07-25,1.0438108286359655,0.8966913507232693,0.728831028456188,1.3979207240715132,
2023-07-26,1.046065514397564,0.8989460364848677,0.7280565490945584,1.4032045749563393,
2023-07-27,1.0489385193916132,0.8991690820378082,0.7260396095637165,1.3976829223851734,
2023-07-28,1.0463247722204432,0.8965553348666383,0.7259327183614396,1.3925623192451104,
2023-07-31,1.0510996409023174,0.9013302035485126,0.736929768748971,1.3911150062213276,
2023-08-01,1.0497942956576125,0.9000248583038074,0.7290084164055326,1.396425668075356,
2023-08-02,1.0515416653571077,0.9017722280033026,0.7217970247884977,1.407131799091381,
2023-08-03,1.0503268255167646,0.8985608250091494,0.7173924038957492,1.4180292309084517,
2023-08-04,1.0535218134950333,0.901755812987418,0.7281120508368839,1.4136995599238542,
2023-08-07,1.0561157746934453,0.90434977418583,0.7293358643856637,1.4176636687718984,
2023-08-08,1.0459030538346126,0.8941370533269972,0.7053641944256309,1.4212098970142657,
2023-08-09,1.0451890304865168,0.8934230299789016,0.7064570539909452,1.4186889907527602,
2023-08-10,1.0436930028092823,0.8910884287111024,0.7110668538221384,1.4126201569710932,
2023-08-11,1.0497528346161713,0.8971482605179913,0.7112619673802363,1.4245447070267734,
2023-08-14,1.0482806799632112,0.8956761058650313,0.7095525393800537,1.423309825721036,
2023-08-15,1.047907510743479,0.895302936645299,0.6920020765056882,1.4401139501559368,
2023-08-16,1.049078468050016,0.8964738939518361,0.6895836386221769,1.4448743026525221,
2023-08-17,1.0491399546305236,0.8939567723866244,0.6856134294279772,1.4779311650266138,
2023-08-18,1.0494185665637483,0.8942353843198491,0.6771148821200946,1.4869869362009458,
2023-08-21,1.0541932343057843,0.899010052061885,0.6672767396791749,1.5063744141259372,
2023-08-22,1.0536518892320514,0.8984687069881523,0.6715382862620524,1.5010301773955943,
2023-08-23,1.0559048734591787,0.9007216912152795,0.6762027913702107,1.5008716407416904,
2023-08-24,1.0562038981865076,0.8981879415712405,0.6721262650721562,1.526906604550038,
2023-08-25,1.056729531965379,0.8987135753501121,0.6765030160986775,1.5235811210812598,
2023-08-28,1.0587298887024126,0.9007139320871456,0.686409489197907,1.5176753614560972,
2023-08-29,1.05783882154882,0.8998228649335527,0.6891989229966584,1.51310379335016,
2023-08-30,1.056270780503258,0.8982548238879909,0.6873916318782899,1.5117750023774053,
2023-08-31,1.052933907358535,0.8936107898021385,0.6891116883328663,1.4788653160306873,
2023-09-01,1.0509886394961692,0.8916655219397727,0.690332280487287,1.4737541881515348,
2023-09-04,1.0632593464677114,0.9039362289113149,0.689544357991859,1.4990835245900473,
2023-09-05,1.0647299280284817,0.9054068104720849,0.6820323948554443,1.5095366508480021,
2023-09-06,1.0651681049219548,0.9058449873655583,0.6806693089824221,1.511776090507971,
2023-09-07,1.0662210327555102,0.9031001721358585,0.6767423139594175,1.5427345922373121,
2023-09-08,1.0616994807480733,0.8985786201284216,0.6708677930086299,1.539566009173226,
2023-09-11,1.0618392747757843,0.8987184141561325,0.6762826442719456,1.5344307459653321,
2023-09-12,1.0561635437597219,0.8930426831400703,0.6626214827219171,1.536740445483236,
2023-09-13,1.0548215522011888,0.8917006915815371,0.6576471750897862,1.5390307699983008,
2023-09-14,1.0537057888903218,0.890693431620508,0.67061945107441,1.5204754996919103,
2023-09-15,1.0549688479781532,0.8919564907083393,0.6660503591885296,1.5275707097534532,
2023-09-18,1.0557990991683943,0.8927867418985804,0.6578727400643838,1.5374088312580814,
2023-09-19,1.057304258020524,0.8942919007507102,0.6559905582734127,1.542301330753312,
2023-09-20,1.0558656509430957,0.8928532936732819,0.6629392214381098,1.5324754534337584,
2023-09-21,1.0527920013712593,0.8881396236984598,0.6589742593424626,1.5442411432234768,
2023-09-22,1.0459061766029079,0.8812537989301085,0.6485084114910186,1.540935341538218,
2023-09-25,1.0416246159962261,0.8769722383234267,0.6342740863902913,1.546606545425582,
2023-09-26,1.0467930526960774,0.8821406750232779,0.6206649673962499,1.5705525378193257,
2023-09-27,1.0442131875746898,0.8795608099018903,0.6160565816810848,1.5700011932917157,
2023-09-28,1.0385789953959788,0.874373194675924,0.630019423609884,1.570398511343367,
2023-09-29,1.0358768382236676,0.8716710375036129,0.6325739347175093,1.5624396858911194,
2023-10-02,1.0358780617526575,0.8716722610326028,0.6268587151763438,1.5681573524902648,
2023-10-03,1.0399819917064084,0.8757761909863536,0.6165773003964671,1.5866466271776432,
2023-10-04,1.0349247886009116,0.870718987880857,0.6045799357445057,1.5885295856186112,
2023-10-05,1.0362640428851189,0.8706755041702203,0.6204806311686313,1.5871743731353272,
2023-10-06,1.0362556169678694,0.8706670782529708,0.6215404264146865,1.586097726054773,
2023-10-09,1.038671140784546,0.8730826020696475,0.6157295439268992,1.5967396561759135,
2023-10-10,1.0455983785972671,0.8800098398823687,0.6498883547198328,1.5764353210084223,
2023-10-11,1.0488455448517469,0.8832570061368484,0.6479850727625204,1.5848329354746942,
2023-10-12,1.0538324288826366,0.8836952205180899,0.6411687300027912,1.5880712965568524,
2023-10-13,1.0570998852862084,0.8869626769216616,0.6293079950451776,1.6064669443216093,
2023-10-16,1.0620602622154358,0.8919230538508892,0.6305793962687918,1.6151162969564503,
2023-10-17,1.0604451147828022,0.8903079064182554,0.616731096716882,1.6257343016430927,
2023-10-18,1.0605888730241744,0.8904516646596276,0.6067951983182779,1.635957716524441,
2023-10-19,1.0581802877760935,0.8855737438090013,0.614243007867114,1.6678659573181112,
2023-10-20,1.053038749823949,0.880432205856857,0.6120604903576834,1.659765398923253,
2023-10-23,1.0546346947539218,0.8820281507868296,0.6063648485092432,1.6686529306316387,
2023-10-24,1.0561842887284405,0.8835777447613482,0.615992957923338,1.662124009166581,
2023-10-25,1.0558072789372264,0.8832007349701342,0.6092970408073509,1.66806590670014,
2023-10-26,1.0555065694120305,0.8815650052332614,0.6111219015879742,1.6679123190668674,
2023-10-27,1.0573761958559666,0.8834346316771975,0.6149434834057229,1.6678299901369908,
2023-10-30,1.059141608372175,0.885200044193406,0.6165715788365385,1.6697327197385923,
2023-10-31,1.0617322567818435,0.8877906926030744,0.6357722232071576,1.6557133721873099,
2023-11-01,1.062892198350475,0.888950634171706,0.6300973982698338,1.663708080261897,
2023-11-02,1.0626037512409547,0.8857294812817911,0.6411131150512998,1.608488358260521,
2023-11-03,1.0665361499958812,0.8896618800367175,0.6511075707764002,1.6063587000452733,
2023-11-06,1.0664053543459953,0.8895310843868315,0.6502593666939641,1.6069453128279374,
2023-11-07,1.0641189889165996,0.8872447189574361,0.6467907390945399,1.6058412095685708,
2023-11-08,1.0637784898628746,0.886904219903711,0.6441096504734347,1.6078413000822258,
2023-11-09,1.063497171166654,0.8847027292397823,0.6526070843232509,1.5823559264027778,
2023-11-10,1.0680669246389562,0.8892724827120846,0.6479945440688508,1.5961079736017822,
2023-11-13,1.0694333297297163,0.8906388878028446,0.6503106977938067,1.5965246300583464,
2023-11-14,1.0733299512265877,0.8945355092997159,0.6941029268379466,1.5605256440079491,
2023-11-15,1.0713974529004757,0.892603010973604,0.6877514920010029,1.563012082192669,
2023-11-16,1.0763399865963112,0.8936170135642068,0.677285535132922,1.560735991371913,
2023-11-17,1.0743488518654212,0.8916258788333167,0.6826593526695743,1.5513799043734806,
2023-11-20,1.069208799955441,0.8864858269233364,0.6850272662397249,1.5387318869833695,
2023-11-21,1.0707505184436517,0.8880275454115472,0.6725441445547872,1.5542984456447286,
2023-11-22,1.0650461854240287,0.8823232123919242,0.6756650861647225,1.5397688379955474,
2023-11-23,1.0632812489869652,0.880987935650664,0.6767637555270087,1.5240669969549494,
2023-11-24,1.067763654973457,0.8854703416371559,0.6821013226861968,1.5276942417687451,
2023-11-27,1.068415119132057,0.8861218057957557,0.6797453305434601,1.5313531622286816,
2023-11-28,1.0687218977605415,0.8864285844242403,0.6707030479847207,1.54100900204439,
2023-11-29,1.0698880441612462,0.887594730824945,0.6786415425197951,1.535402800310725,
2023-11-30,1.0646181211928545,0.8803336331122812,0.6679317861490686,1.547788970783947,
2023-12-01,1.0661390418615744,0.8818545537810011,0.6672410439818249,1.5515215542886305,
2023-12-04,1.0671409774769105,0.8828564893963372,0.6716227863249643,1.5491436831761634,
2023-12-05,1.0575608054408554,0.8732763173602821,0.6595438317865628,1.5420622936424546,
2023-12-06,1.0609145742731598,0.8766300861925865,0.6786044822754037,1.5297091808182226,
2023-12-07,1.0597849108071569,0.8745763800527678,0.6777475268446627,1.5109896217906527,
2023-12-08,1.0627193491702838,0.8775108184158948,0.6935215655199521,1.501084459841617,
2023-12-11,1.059318604140316,0.8741100733859271,0.6951255063108519,1.4926790289907816,
2023-12-12,1.0596696499073743,0.8744611191529853,0.6894252442226806,1.4990813826130696,
2023-12-13,1.053908435784695,0.8686999050303059,0.6847194652630277,1.4922647333273638,
2023-12-14,1.0525487756747802,0.866855682684779,0.7011684309429648,1.4381405348667493,
2023-12-15,1.0532082701979057,0.8675151772079044,0.7051388001404147,1.4354891547155502,
2023-12-18,1.0540112177570373,0.8683181247670361,0.7031434597243791,1.4390903902498493,
2023-12-19,1.0536407558903007,0.8679476629002993,0.7157789791469681,1.425713947093787,
2023-12-20,1.0564442798206262,0.8707511868306249,0.7228186671014006,1.4242813070000053,
2023-12-21,1.05709403108298,0.8688653422404631,0.712864781879554,1.4265713212743087,
2023-12-22,,,,,
2023-12-27,,,,,
2023-12-28,,,,,
2023-12-29,,,,,
