,portfolio_pct,portfolio_pct_after_costs,portfolio_long_pct,portfolio_short_pct,total_trades
2023-04-21,0.9815694415632503,0.8778008706924256,0.6003674041803231,1.4892628247270985,
2023-04-24,0.9859992676696995,0.8822306967988748,0.5966035092014754,1.5018863719188444,
2023-04-25,0.9868239188611014,0.8830553479902767,0.5913548109485092,1.5087843725546146,
2023-04-26,0.9888961113027098,0.8851275404318851,0.5858053264120586,1.518478241974282,
2023-04-27,0.9817882422833782,0.8780196714125535,0.5771449273767493,1.5129229029709281,
2023-04-28,0.9791171082583666,0.8742123123858317,0.5884660396168758,1.511343691575198,
2023-05-02,0.9737478811730763,0.8688430853005414,0.58245376464496,1.5066175123765333,
2023-05-03,0.9812003938692732,0.8762955979967383,0.580833087321171,1.523143215092716,
2023-05-04,0.9862088728138306,0.8813040769412958,0.5857199048813332,1.5282733554216688,
2023-05-05,0.9866068985332658,0.8817021026607309,0.6029081753092762,1.511881136432596,
2023-05-08,0.9888479205900942,0.8813762761087416,0.5940050903046639,1.5271584130075895,
2023-05-09,0.9967261966825669,0.8892545522012143,0.5918598458046304,1.5450602096925685,
2023-05-10,0.9949822751305067,0.8875106306491541,0.5860846764892422,1.5473475359038362,
2023-05-11,0.9979599244526469,0.8904882799712943,0.5934204506619678,1.5459670603753908,
2023-05-12,0.9931262382315069,0.8856545937501543,0.5747349141282462,1.5549852244668325,
2023-05-15,0.9868223829652087,0.8779663245842315,0.5749195534946688,1.569970001256467,
2023-05-16,0.9798758860400933,0.8710198276591161,0.5594653572963343,1.5715312036045708,
2023-05-17,0.9794333955080917,0.8705773371271145,0.5546232455400082,1.5754883342968937,
2023-05-19,0.9755690257763459,0.8667129673953686,0.5550273092497482,1.5673555311236618,
2023-05-22,0.9684095920125895,0.8595535336316122,0.5453165253038106,1.5627474475420868,
2023-05-23,0.9667596146242334,0.8586984204463299,0.5577714192766161,1.5529604103692447,
2023-05-24,0.972012495564988,0.8639513013870845,0.547281958622067,1.5739556329053033,
2023-05-25,0.956553285971589,0.8484920917936855,0.5356206279766313,1.5546985443639405,
2023-05-26,0.9522604646584193,0.8441992704805158,0.5367884336745707,1.5449450960396618,
2023-05-29,0.9361569485303396,0.8280957543524361,0.5290723977050923,1.520454099752981,
2023-05-30,0.949225122625956,0.8416486761542813,0.5414070928319831,1.542189072213357,
2023-05-31,0.9562667208671245,0.8486902743954498,0.5438605733335743,1.5538187881941028,
2023-06-01,0.9549941941117261,0.8474177476400514,0.5501515088929492,1.5449827991239313,
2023-06-02,0.9609106267789651,0.8533341803072904,0.5614387183323793,1.5455284550189792,
2023-06-05,0.9596743865795798,0.8520979401079051,0.5702267651633531,1.5342679277892346,
2023-06-07,0.9665853853354556,0.8555524155958304,0.5642299106999586,1.533588472637938,
2023-06-08,0.9663196682245825,0.8552866984849573,0.5568288624530143,1.5404580866631363,
2023-06-09,0.9530122372120705,0.8419792674724453,0.5568099355702647,1.513862151520862,
2023-06-12,0.9531454215225024,0.8421124517828772,0.5754304336034528,1.4955080221085375,
2023-06-13,0.9553083910833968,0.8442754213437716,0.5690569093411103,1.506207485492669,
2023-06-14,0.9475674177183991,0.8372273352084516,0.5598138691396406,1.4852433880041203,
2023-06-15,0.9544041330288919,0.8440640505189444,0.5653003915126232,1.4934302962521233,
2023-06-16,0.9489646626886271,0.8386245801786796,0.5579899126574134,1.4898618344268035,
2023-06-19,0.9487574603102905,0.838417377800343,0.5484347100486184,1.499002632278925,
2023-06-20,0.9491700904531547,0.8388300079432072,0.5489083685493851,1.499354234063887,
2023-06-21,0.9578792719810059,0.8449001055040954,0.552023594778477,1.538237953137822,
2023-06-22,0.9647587135199606,0.8517795470430501,0.565184796125136,1.5388356348690724,
2023-06-26,0.9629806615584656,0.8500014950815552,0.559762645614171,1.5407016814570476,
2023-06-27,0.9647204045042189,0.8517412380273085,0.5502840113105893,1.5536598016521357,
2023-06-28,0.9607453262411929,0.8477661597642825,0.5460227813785413,1.5499708750581318,
2023-06-29,0.9626969190826976,0.8476547014142687,0.558298278467483,1.5362263859552443,
2023-06-30,0.9582154982759185,0.8431732806074895,0.558374779952165,1.527187042857004,
2023-07-03,0.9597326323352792,0.8446904146668502,0.5494241492034847,1.5391719417244056,
2023-07-04,0.948152061261104,0.833109843592675,0.5416392635093189,1.523795685270221,
2023-07-05,0.9493961312023581,0.8343539135339292,0.544362837112874,1.5235602515491742,
2023-07-06,0.9500628240100686,0.8350741525532221,0.5510341754658625,1.5158926715540535,
2023-07-07,0.9501545005892129,0.8351658291323665,0.5562773631146294,1.5108328370635753,
2023-07-10,0.9444906261368082,0.8295019546799618,0.5482619945889154,1.5075204566844798,
2023-07-11,0.9447855237069475,0.829796852250101,0.5455937465680644,1.5107784998456093,
2023-07-12,0.9427547477390534,0.827766076282207,0.5429264316017367,1.5093842628761491,
2023-07-13,0.9343123909788515,0.8197740102751302,0.5399755871311296,1.496052933251624,
2023-07-14,0.9447195475571305,0.8301811668534091,0.5561245115465646,1.500718321992747,
2023-07-17,0.940308389988246,0.8257700092845246,0.5445594881475796,1.5034610302539628,
2023-07-18,0.9443925424351608,0.8298541617314394,0.5523052442196926,1.5038835790756793,
2023-07-19,0.9396884772171316,0.8251500965134102,0.5432504719208101,1.5035302209385033,
2023-07-20,0.9475829695058255,0.8299463447769553,0.5455176602248796,1.5231967085214788,
2023-07-21,0.9378964533644392,0.8202598286355689,0.5320920189371491,1.5172493175264365,
2023-07-24,0.942368840772905,0.8247322160440347,0.5393889113683927,1.5188971999121246,
2023-07-25,0.946531115744294,0.8288944910154238,0.549997606346804,1.5166130548764916,
2023-07-26,0.951964580681535,0.8343279559526647,0.5505956285657213,1.526881962532056,
2023-07-27,0.9568987370420082,0.8366159695175045,0.5582096202030804,1.517707513241357,
2023-07-28,0.9522489976613004,0.8319662301367967,0.551622521060153,1.514995133622869,
2023-07-31,0.9518726252705638,0.8315898577460601,0.549675280339395,1.5161896295621538,
2023-08-01,0.9463413466225867,0.826058579098083,0.5398946660090032,1.5149076865965914,
2023-08-02,0.94152443555026,0.8212416680257563,0.5402833318493149,1.5048851986116263,
2023-08-03,0.9449291690516701,0.824735172041502,0.5469071048570066,1.510468623892127,
2023-08-04,0.9448548926740397,0.8246608956638716,0.5539302788752225,1.5032968971186502,
2023-08-07,0.9429602432972602,0.8227662462870922,0.5457332234034227,1.507704653836891,
2023-08-08,0.9479044570327598,0.8277104600225917,0.5469275600335392,1.5163987446777738,
2023-08-09,0.9468323026540092,0.8266383056438411,0.5397163229763617,1.5214656729774498,
2023-08-10,0.9426095597115858,0.8213360559510741,0.5401187000840866,1.5218013078062211,
2023-08-11,0.9448739184084799,0.8236004146479682,0.5455692703865471,1.5208794548975488,
2023-08-14,0.9365695024391255,0.8152959986786138,0.530972727314198,1.5188671660311892,
2023-08-15,0.9380689236742057,0.816795419913694,0.5204531286369942,1.5323856071785533,
2023-08-16,0.9329139034055912,0.8116403996450795,0.5014833482945533,1.5410453469837655,
2023-08-17,0.9313045141171381,0.8101165924074918,0.5163103298324687,1.5523791456834162,
2023-08-18,0.9351062202021941,0.8139182984925478,0.507185776727493,1.569107110958504,
2023-08-21,0.9350344441096328,0.8138465223999864,0.5017095552841949,1.5744397802166794,
2023-08-22,0.9323577968301227,0.8111698751204763,0.49002136385788503,1.580774677083969,
2023-08-23,0.9201143970586523,0.798926475349006,0.48406205877774033,1.5622471826211728,
2023-08-24,0.9206558147815554,0.7994826105062692,0.49625022387565415,1.577193082657044,
2023-08-25,0.9206447720554539,0.7994715677801677,0.48878959955336854,1.5846316215271266,
2023-08-28,0.9143785109264068,0.7932053066511205,0.4801081283090694,1.5807805705133313,
2023-08-29,0.9187782715335879,0.7976050672583017,0.48978548388619225,1.5799027361505706,
2023-08-30,0.9146005528621273,0.793427348586841,0.47407266973741935,1.5872601129564223,
2023-08-31,0.9154625611063799,0.7935994029318637,0.48361370934195724,1.599561399234167,
2023-09-01,0.9184235958580327,0.7965604376835165,0.5023920826329358,1.586705095446494,
2023-09-04,0.9156436643842949,0.7937805062097787,0.48844042109238195,1.5950968940395724,
2023-09-05,0.91830801423621,0.7964448560616938,0.49278255607010274,1.5960834587656818,
2023-09-06,0.9043092678246852,0.782446109650169,0.475495196981852,1.585373325030883,
2023-09-07,0.9105985321488373,0.7880601907399548,0.4814508249186312,1.5897176242019053,
2023-09-08,0.9235485763508962,0.8010102349420136,0.4908461454086116,1.6062223921160426,
2023-09-11,0.926979124343752,0.8044407829348694,0.49319119583386817,1.6107384376764977,
2023-09-12,0.9275963590691102,0.8050580176602277,0.4828716071280994,1.622292495832983,
2023-09-13,0.9250726614626288,0.8025343200537463,0.47786268888191785,1.6222540188662016,
2023-09-14,0.9295383831139382,0.8030974777494381,0.48836221227885984,1.633026860298453,
2023-09-15,0.9308983808410571,0.804457475476557,0.4923386892529336,1.631770378778617,
2023-09-18,0.9310805605153363,0.8046396551508361,0.48443541679515983,1.6400380105849492,
2023-09-19,0.929002302552915,0.8025613971884149,0.4820572482754748,1.6382596631797917,
2023-09-20,0.9257210568766825,0.7992801515121823,0.48049283022319067,1.6332615898796108,
2023-09-21,0.9238267527496173,0.7968242788545856,0.48281605375819187,1.6315040197381763,
2023-09-22,0.9244941345021561,0.7974916606071244,0.477646528569793,1.6380083084316528,
2023-09-25,0.9255877717592995,0.7985852978642678,0.4715038446835556,1.6463382668321769,
2023-09-26,0.9200694737519867,0.793066999856955,0.4549955545851191,1.6518099609159878,
2023-09-27,0.914951630082988,0.7879491561879562,0.45179158894092564,1.6447782392221837,
2023-09-28,0.9195550798006249,0.7917505166885339,0.4651502345142424,1.6761115429685352,
2023-09-29,0.9156504369476376,0.7878458738355466,0.4599859433314781,1.6734665484453248,
2023-10-02,0.922330150924404,0.794525587812313,0.47221788848496515,1.6745940312453704,
2023-10-03,0.9220233139208754,0.7942187508087845,0.4550848255194686,1.69111342020381,
2023-10-04,0.9236198602159579,0.7958152971038669,0.4433720525299473,1.7060192857834962,
2023-10-05,0.9285270464873362,0.7980950245501657,0.4596831067602247,1.7285188226564032,
2023-10-06,0.9295391981531541,0.7991071762159836,0.4649092881611496,1.7253169445871142,
2023-10-09,0.9315834748259335,0.801151452888763,0.45510035352119554,1.7392144325726269,
2023-10-10,0.9316782327073481,0.8012462107701775,0.4620593090119541,1.7324449928446977,
2023-10-11,0.9346404128242578,0.8042083908870873,0.459848564984873,1.740580097105598,
2023-10-12,0.931925936039213,0.7996453790720727,0.4552213998898902,1.7579504584475607,
2023-10-13,0.9332487947130148,0.8009682377458744,0.4604239696590393,1.7553936060260151,
2023-10-16,0.9403544861452926,0.8080739291781522,0.45934061845826135,1.7706883400913487,
2023-10-17,0.9311993156125248,0.7989187586453844,0.4365721422303572,1.7751464752537174,
2023-10-18,0.9287433891797158,0.7964628322125754,0.4237938801057487,1.7830128845127076,
2023-10-19,0.9300554351905821,0.7966256259053102,0.44048261089918717,1.8078110648963386,
2023-10-20,0.9482592419842513,0.8148294326989793,0.45897423448610264,1.8257270548967615,
2023-10-23,0.9451008479403686,0.8116710386550967,0.440311885832106,1.8380726154629927,
2023-10-24,0.9417836615519697,0.8083538522666978,0.42564523866634507,1.8461048898519559,
2023-10-25,0.9392923273530628,0.8058625180677909,0.4164189193407683,1.8503485407797187,
2023-10-26,0.9391976731883606,0.8030264376979062,0.4303544210376874,1.8849195365951237,
2023-10-27,0.9367864199770664,0.800615184486612,0.4280584678661921,1.8823929833440307,
2023-10-30,0.9438412867347108,0.8076700512442564,0.44499933201492764,1.879561852710584,
2023-10-31,0.9410117092606559,0.8048404737702015,0.44966836724135073,1.869233662536051,
2023-11-01,0.9343818132867774,0.798210577796323,0.4358032730297164,1.8698389647999285,
2023-11-02,0.9352172565635628,0.7981817993127193,0.43785062378717,1.8361097734832057,
2023-11-03,0.9294321254643977,0.7923966682135541,0.4347722354710504,1.827617899600995,
2023-11-06,0.925777101351383,0.7887416441005395,0.4416667226217295,1.8134133642242865,
2023-11-07,0.9310360403331234,0.7940005830822798,0.4484675763934636,1.8171303884160332,
2023-11-08,0.9397264188428769,0.8026909615920333,0.46159146425783887,1.821387257571165,
2023-11-09,0.9402842300399039,0.8011350842090844,0.4523030075374983,1.7954002108210458,
2023-11-10,0.9421307423627782,0.8029815965319587,0.45103304256265103,1.8003632004416417,
2023-11-13,0.9441696447272646,0.8050204988964451,0.44906713296535855,1.806406914767907,
2023-11-14,0.94248380874608,0.8033346629152605,0.45993410864408757,1.7921682671268087,
2023-11-15,0.9440445497390757,0.8048954039082562,0.45921436272763216,1.7960094950292553,
2023-11-16,0.9430589055639733,0.8021022949656709,0.45400541668204636,1.7992386179089668,
2023-11-17,0.9487486025118677,0.8077919919135652,0.4591767013915291,1.8054467270952728,
2023-11-20,0.9527842991384748,0.8118276885401724,0.45948687172771047,1.8132079500123057,
2023-11-21,0.9615795276135328,0.8206229170152304,0.45772936469601516,1.832555913994117,
2023-11-22,0.9567358793797212,0.8157792687814187,0.45694046239809905,1.8236575198244096,
2023-11-23,0.9525829500188135,0.8087425672628955,0.45655122404898835,1.8254908731712987,
2023-11-24,0.9594869360148529,0.8156465532589349,0.46452756842598736,1.8313225007863783,
2023-11-27,0.9623272211366144,0.8184868383806964,0.4635068020764974,1.8380238373793913,
2023-11-28,0.9596247618304324,0.8157843790745144,0.45566465396818034,1.8404610668753445,
2023-11-29,0.966228458407429,0.822388075651511,0.47323231073553435,1.8361008032619837,
2023-11-30,0.9678181358772793,0.8202619348494771,0.4595754076609603,1.8717910383041876,
2023-12-01,0.9667836045579526,0.8192274035301504,0.45663586317457,1.8726615201519248,
2023-12-04,0.9974535162350134,0.8498973152072112,0.5021466392560168,1.8884905674245995,
2023-12-05,0.997679659355792,0.8501234583279897,0.5038364889050658,1.8872530040171074,
2023-12-06,0.9962134869875636,0.8486572859597614,0.5187534574833572,1.8694036907023595,
2023-12-07,0.9928633195603195,0.8400121898197395,0.47865868108909165,1.8909437030054534,
2023-12-08,0.9982368567285618,0.8453857269879818,0.4739357993707048,1.906413659060325,
2023-12-11,0.9946931986336545,0.8418420688930744,0.4655194062751082,1.907742735966107,
2023-12-12,1.0005207270796521,0.8476695973390721,0.46881870035116613,1.9160984987820442,
2023-12-13,0.9979113472611942,0.8450602175206142,0.46352358194882626,1.9161748575474684,
2023-12-14,0.9982895602272523,0.8430700394640614,0.47165396278970007,1.9392848193041512,
2023-12-15,0.9904215140038857,0.8352019932406948,0.4637422093628524,1.9314604802842654,
2023-12-18,0.9925136889150329,0.837294168151842,0.47100327175603346,1.928383767713379,
2023-12-19,0.9986080722982917,0.8433885515351008,0.4861996429763483,1.9253761632595818,
2023-12-20,0.9978522533115334,0.8426327325483425,0.49200397263646745,1.918060195625946,
2023-12-21,1.0030699667280996,0.8456107128966598,0.484685995022059,1.904274328093032,
2023-12-22,,,,,
2023-12-27,,,,,
2023-12-28,,,,,
2023-12-29,,,,,
